"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0033699",-0.802427414647436,4.7834836350931,0.509225967362275,0.479077959808232,1,26.6859043824694,15.1770414684634,1,1
"FBgn0026181",1.12002284160183,3.72263588064656,0.508764810782019,0.479275990913763,1,6.02303722446458,13.4798996198179,1,1
"FBgn0284249",-1.01922983261043,4.32460508875418,0.50843047966295,0.479419645279437,1,18.5031419215428,8.98940431232661,1,1
"FBgn0028646",-1.4572768916822,3.35088388595261,0.508424684044856,0.4794221361532,1,7.05813034823702,2.39081116307852,1,1
"FBgn0042126",-1.51125841027501,2.9702945475226,0.508231626854704,0.479505121655931,1,4.08781326992794,1.24047718156401,1,0.5
"FBgn0267400",-1.28883512845398,2.33567651294786,1.2399790225033,0.480304907469142,1,0.515837430525296,0.0354422051875433,0.25,0.5
"FBgn0040554",1.15213638630955,2.67541896875815,0.506181746436752,0.480387735606875,1,1.12563543970769,2.84480270355573,1,1
"FBgn0026619",-1.53748747591025,3.19906686260685,0.506108272997676,0.480419421087744,1,5.83312852429915,1.8113511181604,1,1
"FBgn0031235",1.25063229285928,3.45540368571322,0.505059268719663,0.480872184537111,1,4.2067978589997,10.4218531665505,1,1
"FBgn0002525",-1.15488274155799,3.8374412201518,0.504801538297639,0.48098353291487,1,11.8281820568203,5.15277866200236,1,1
"FBgn0052425",-0.591101134128034,5.5700317551605,0.504596996616378,0.481071932489911,1,48.2253504651644,31.9243136872757,1,1
"FBgn0015924",-0.604370418027382,5.6839840912176,0.504524450961195,0.481103292037006,1,52.720337156944,34.601593210129,1,1
"FBgn0265996",-1.08999995906658,4.20749019355017,0.504257769289626,0.481218600658537,1,16.8271572238238,7.72640073088443,1,0.5
"FBgn0266100",0.713228052662261,4.87552227262522,0.50424796513672,0.481222840684782,1,20.2723027040561,33.4564390854514,1,1
"FBgn0028899",1.24458180334432,3.42249244551678,0.504151119090671,0.481264727277258,1,4.0520425369381,9.99795361303909,1,1
"FBgn0024326",-0.526814814657683,5.89951537302389,0.503753698983332,0.481436677871773,1,61.2706602790936,42.4514432776438,1,1
"FBgn0035589",-1.1530359149485,2.30211286131625,1.52449066577291,0.481719804899792,1,0.353840147131169,0,0.5,0
"FBgn0039273",-1.15671892201448,2.30274595686755,1.50758543527322,0.481719805141805,1,0.358874694097094,0,0.5,0
"FBgn0266722",-1.15678528330413,2.30275915717716,1.55545708809544,0.481719805147695,1,0.358997219307055,0,0.75,0
"FBgn0031279",-1.15852167213102,2.30305771840561,1.45782537636664,0.481719805261979,1,0.361374671114078,0,0.25,0
"FBgn0024361",-1.15875714460466,2.30310922911835,1.56864518327905,0.481719805286879,1,0.361892657460792,0,0.75,0
"FBgn0051008",-1.1591084189779,2.30316904299888,1.51683767990521,0.481719805309502,1,0.362363279368736,0,0.5,0
"FBgn0039177",-1.16026632201607,2.30336465734031,1.52637173280087,0.481719805382806,1,0.363888224625588,0,0.5,0
"FBgn0039682",-1.1605536971773,2.30341606948181,1.521935232512,0.481719805403462,1,0.364317907427212,0,0.5,0
"FBgn0030480",-1.1608945867984,2.30347515130814,1.52747901580349,0.481719805426304,1,0.364793103889732,0,0.5,0
"FBgn0030572",-1.16144640356661,2.30357521082848,1.49102173424258,0.481719805467082,1,0.365641407152416,0,0.5,0
"FBgn0000351",-1.16284983336454,2.3038188966042,1.4565593268001,0.481719805561631,1,0.367608283822624,0,0.25,0
"FBgn0003377",-1.16284983336454,2.3038188966042,1.4565593268001,0.481719805561631,1,0.367608283822624,0,0.25,0
"FBgn0015381",-1.16284983336454,2.3038188966042,1.4565593268001,0.481719805561631,1,0.367608283822624,0,0.25,0
"FBgn0036336",-1.16284983336454,2.3038188966042,1.4565593268001,0.481719805561631,1,0.367608283822624,0,0.25,0
"FBgn0037844",-1.16284983336454,2.3038188966042,1.4565593268001,0.481719805561631,1,0.367608283822624,0,0.25,0
"FBgn0051065",-1.16284983336454,2.3038188966042,1.4565593268001,0.481719805561631,1,0.367608283822624,0,0.25,0
"FBgn0263996",-1.41961048904486,2.78994147473609,0.502773981695521,0.481861006852174,1,2.89586210177192,0.896606945232163,0.75,0.5
"FBgn0003944",-1.23946580144936,2.62304638999728,0.501619653624338,0.482361762978834,1,1.89036808038362,0.626145624979931,0.75,0.5
"FBgn0085408",1.00935761071291,2.50712527179787,0.506617406759219,0.483381961677321,1,0.660761258796636,1.64975677922718,0.75,0.5
"FBgn0013972",-0.496688773883697,6.20669383947553,0.498024485868032,0.483926954687161,1,76.6391048068822,54.2358853742901,1,1
"FBgn0039110",-1.35172425267437,3.55996416557599,0.497987742973506,0.483942994884173,1,8.95812920972072,3.34128288795509,1,1
"FBgn0267626",-0.856506714913806,4.65447960086813,0.497934060972387,0.483966431487405,1,24.1308581608779,13.2094462295915,1,1
"FBgn0086674",-0.952921116026357,4.24262198420205,0.49768308287266,0.484076029246566,1,17.0065555912836,8.65114981591244,1,1
"FBgn0029713",-1.50128931902977,3.20805401102516,0.497590474689706,0.484116480116335,1,5.85538337005274,1.88772643763111,1,1
"FBgn0261850",-1.12163273389767,2.50164563829476,0.510235521103981,0.484148840058413,1,1.22833539054465,0.417431738324275,0.5,1
"FBgn0016080",0.9182289247649,2.2569857014139,1.82564696219728,0.484381434670979,1,0,0.259909504708651,0,0.5
"FBgn0024989",0.9182289247649,2.2569857014139,1.82564696219728,0.484381434670979,1,0,0.259909504708651,0,0.5
"FBgn0037205",0.919661951481557,2.25710739433883,1.86962277988783,0.484381434945413,1,0,0.261879176943453,0,1
"FBgn0086611",0.920481105375074,2.25717693210146,1.82573089579274,0.484381435102232,1,0,0.263004703934768,0,0.5
"FBgn0004401",0.475107187914469,6.14689481091045,0.496837286587075,0.484445679817562,1,58.5333251228916,81.4658090422487,1,1
"FBgn0039876",-1.14764919707202,3.87905137584452,0.496066213311804,0.484783085209451,1,12.3020617805215,5.39312420521098,1,1
"FBgn0030296",1.17811221444487,2.30985166011959,1.36273042750285,0.484788759636554,1,0.100795819757816,0.597737963488109,0.25,0.5
"FBgn0028560",-1.58838278114444,3.08594935410794,0.495320039842003,0.485109970034962,1,4.96241888874371,1.45848063091099,0.75,0.5
"FBgn0035583",-1.13560264764194,2.30018853643542,1.44607491297607,0.485275761737118,1,0.34168253847407,0,0.25,0
"FBgn0262722",-1.13560264764194,2.30018853643542,1.44607491297607,0.485275761737118,1,0.34168253847407,0,0.25,0
"FBgn0267957",-1.13560264764194,2.30018853643542,1.44607491297607,0.485275761737118,1,0.34168253847407,0,0.25,0
"FBgn0033350",-1.13630407595304,2.30031049350418,1.46722528045774,0.485275761785753,1,0.342665976809174,0,0.5,0
"FBgn0266623",-1.14191994339547,2.30128604972236,1.51365600378628,0.485275762174834,1,0.350533483490006,0,0.5,0
"FBgn0266233",-1.14988919471466,2.30266778186254,1.44213303853177,0.485275762726033,1,0.361679117954517,0,0.25,0
"FBgn0266863",-1.14988919471466,2.30266778186254,1.44213303853177,0.485275762726033,1,0.361679117954517,0,0.25,0
"FBgn0035771",-1.51592903802703,3.10580587922182,0.494247052154281,0.485580674396839,1,5.05704518266803,1.58491811141745,1,1
"FBgn0035521",0.507270886693611,5.73877418131446,0.494182882258237,0.485608849091252,1,42.6732067864235,60.7764345832262,1,1
"FBgn0030366",0.530040384886195,5.62646326745509,0.493835018441853,0.485761631342764,1,38.9101213369802,56.3042171943049,1,1
"FBgn0028399",-0.451635463472381,6.55450562039995,0.492710836534666,0.486255925713181,1,98.1288060937446,71.6493128868628,1,1
"FBgn0034361",-1.05248952980245,4.12543908590446,0.492583560086964,0.486311941444206,1,15.4813052887387,7.30109426863391,1,0.5
"FBgn0266696",-1.30225736745885,3.56970178497798,0.491985492910607,0.486575302458355,1,9.01383856392339,3.48389188893579,1,1
"FBgn0010660",-1.36270445395344,3.46032400150029,0.491867070739528,0.48662747851234,1,7.98264944755678,2.93285140054837,1,1
"FBgn0267910",-1.35224709056117,2.75871212243924,0.491704014579419,0.486699335408315,1,2.66232601003118,0.870727754457837,0.75,1
"FBgn0052944",0.974925034426146,3.99560356175766,0.491198001063517,0.486922443118428,1,8.45145292454665,16.8948648755745,1,1
"FBgn0051687",-0.777460847965419,4.83981272425591,0.491077785766272,0.486975472835009,1,27.844808795251,16.1359665408138,1,1
"FBgn0037899",-1.45247288864418,2.91978945940031,0.49014427659169,0.487387595933793,1,3.72526202538785,1.1702962255585,1,1
"FBgn0260049",1.30199884568971,3.30239179957885,0.489532329881797,0.487658075118745,1,3.37839840047406,8.77760315647076,0.75,1
"FBgn0039710",1.30900086129576,2.93140646751023,0.488766046113817,0.487997127557729,1,1.87304592541891,5.07880301741412,0.75,1
"FBgn0031626",1.01096315335018,2.47583345531595,0.535324515645772,0.488031039252801,1,0.581291353450452,1.45313041268927,0.5,0.5
"FBgn0011589",1.07683907122487,2.42445504946116,0.739895028275199,0.488482536414644,1,0.414610435429592,1.19814508856763,0.75,1
"FBgn0035393",-1.44650351391455,3.40337002864174,0.487080981846508,0.48874410548861,1,7.56401526563371,2.57546691029481,0.75,0.5
"FBgn0035987",-0.645112833844125,5.44207859209765,0.487013909847444,0.48877387796059,1,44.1153243049878,28.1031957531858,1,1
"FBgn0020510",0.910938702119785,4.12280637725555,0.486911959737049,0.488819138276538,1,9.78384107933972,18.638547648395,1,1
"FBgn0029966",-1.1227186977867,2.29907592629202,1.43135079735699,0.488875327365405,1,0.336081185384331,0,0.25,0
"FBgn0039650",-1.1227186977867,2.29907592629202,1.43135079735699,0.488875327365405,1,0.336081185384331,0,0.25,0
"FBgn0031782",-1.13089045569313,2.30049250800217,1.52863439525612,0.488875327946938,1,0.347506537900021,0,0.75,0
"FBgn0050378",-1.13182090350988,2.30064504494462,1.4841724372382,0.488875328005414,1,0.348655426252721,0,0.75,0
"FBgn0033085",-1.13328384318095,2.30090590047081,1.48473222075806,0.488875328116237,1,0.350832760410891,0,0.5,0
"FBgn0033518",-1.13681178575601,2.30151575227043,1.42750106610415,0.488875328366515,1,0.355749952086411,0,0.25,0
"FBgn0037842",-1.13681178575601,2.30151575227043,1.42750106610415,0.488875328366515,1,0.355749952086411,0,0.25,0
"FBgn0039407",-1.13681178575601,2.30151575227043,1.42750106610415,0.488875328366515,1,0.355749952086411,0,0.25,0
"FBgn0264862",-1.13873324705006,2.30185444596616,1.42693289276746,0.488875328508887,1,0.358547132598187,0,0.25,0
"FBgn0032391",1.15627061863266,2.67906061201837,0.486658350768619,0.488931757573871,1,1.1376214807295,2.88109698401268,0.75,0.5
"FBgn0086898",0.982272212376742,2.26189889621531,1.84702686142523,0.488932568635203,1,0.00560135308973885,0.298868981744054,0.25,0.5
"FBgn0020249",1.01499001297121,2.47357970806866,0.587309077338442,0.489038833010513,1,0.571704978091229,1.4449743070152,1,1
"FBgn0037846",1.23745594458584,2.79725248393074,0.485891602688143,0.489272511332335,1,1.45163818274807,3.85138629704637,1,0.5
"FBgn0027866",0.653476265253533,5.03851204454845,0.485677675768279,0.489367655040928,1,23.6228561184273,37.2909919732038,1,1
"FBgn0004606",1.15268440089276,2.66602003374103,0.485574417694507,0.489413590110196,1,1.09981207440922,2.78545890985459,0.75,0.5
"FBgn0029134",-1.19307555657747,2.45861750879979,0.641013100659372,0.489421328942094,1,1.05540504633534,0.295351709896194,0.75,0.5
"FBgn0033461",-1.28344349113171,2.36801361273071,1.0425652414303,0.489548482387517,1,0.658750179021289,0.094512547166782,0.5,0.5
"FBgn0030853",-0.646877305852554,5.1853699259591,0.48480068473117,0.489758022461889,1,36.052830099027,22.9391856113481,1,1
"FBgn0036671",-1.26702650288512,2.35842405123564,1.09407441331257,0.489855687542008,1,0.604466534796075,0.0826984787709343,0.75,0.5
"FBgn0030004",-1.3522783802735,2.7568939191128,0.484263579093192,0.489997359524096,1,2.64590829760087,0.862426992896886,0.75,0.5
"FBgn0086371",-1.18278298070794,2.60487940631685,0.484230948334093,0.490011906330071,1,1.76579405322996,0.617989519305858,0.75,1
"FBgn0011020",-1.18923723797243,2.31131298267765,1.3429666231337,0.49026290450041,1,0.39209471628172,0.0119547592697622,0.25,0.5
"FBgn0010220",-1.469317906856,3.33394721673307,0.483623979573722,0.490282626432254,1,6.94448028554747,2.31894191658603,0.75,1
"FBgn0023534",0.495957507124953,5.93564784818055,0.48324442395907,0.490452044340972,1,49.6860243117351,70.1814376875032,1,1
"FBgn0031459",1.05526482533136,3.99270922075614,0.483241263765049,0.490453455336433,1,8.19559198603866,17.3085950360344,0.5,1
"FBgn0085454",1.13229907571886,2.28750214557435,1.5873405964484,0.490508375537912,1,0.0510678033643857,0.465250775403324,0.5,1
"FBgn0027084",-1.20332992469121,2.62012415368636,0.48308418404274,0.490523598539327,1,1.87034840641903,0.638663147745351,1,1
"FBgn0036155",1.33605948883239,3.20004561879228,0.482948065300422,0.490584395445383,1,2.87100895828151,7.74668400680589,1,0.5
"FBgn0033266",-1.46640386481894,3.31442504358409,0.482204561552545,0.490916703705683,1,6.74303089378516,2.25944950198505,1,0.5
"FBgn0266791",0.999193410530186,2.50021830697412,0.500491265485742,0.491059080338049,1,0.644098533605002,1.60193774214813,0.5,0.5
"FBgn0033971",-1.41727951311456,2.81283166550417,0.481779758419695,0.49110674016421,1,3.03292568019422,0.94512547166782,0.75,0.5
"FBgn0030178",1.1109381388811,2.28200178147706,1.58875069443561,0.491167357942963,1,0.0415041610767479,0.430371333711438,0.25,0.5
"FBgn0266822",1.11177128947005,2.28187876326886,1.60289408837718,0.491167358610496,1,0.0405207227416439,0.430371333711438,0.5,0.5
"FBgn0030692",0.710090459900457,5.0826764008411,0.480771765471238,0.491558166685638,1,24.0812818157051,39.5158216747598,1,1
"FBgn0030096",-1.2597692502474,2.34494975261153,1.16126020803404,0.491829705923451,1,0.54712840562709,0.0593517237270676,0.5,1
"FBgn0037098",0.482547937225177,5.87846633643778,0.479100470288264,0.492308203037874,1,47.7805470015834,66.8660696754391,1,1
"FBgn0037365",1.17456148081023,3.5373455247514,0.478786719137572,0.49244922336726,1,4.79924832171738,11.192042456341,1,1
"FBgn0035435",-1.10971697643844,2.29796243941992,1.41641825546262,0.492519534161967,1,0.330479832294592,0,0.25,0
"FBgn0035932",-1.10971697643844,2.29796243941992,1.41641825546262,0.492519534161967,1,0.330479832294592,0,0.25,0
"FBgn0052221",-1.10971697643844,2.29796243941992,1.41641825546262,0.492519534161967,1,0.330479832294592,0,0.25,0
"FBgn0023516",-1.11187809653475,2.29833611100125,1.47616326726903,0.492519534319634,1,0.333488347751951,0,0.75,0
"FBgn0086356",-1.11748467493579,2.29930515054166,1.48092769823268,0.492519534728894,1,0.341297653980736,0,0.5,0
"FBgn0030931",-1.11846974823291,2.29946706995728,1.44744117635159,0.492519534793224,1,0.342525176103693,0,0.5,0
"FBgn0031038",-1.12011868205405,2.29975796374484,1.55791118975727,0.492519534919226,1,0.344929484331978,0,1,0
"FBgn0265074",-1.12032379265963,2.29979056333216,1.50765277322868,0.492519534931593,1,0.345165458112651,0,0.75,0
"FBgn0030298",-1.12192531311842,2.30006772796698,1.47853237240419,0.492519535049105,1,0.347407774847253,0,0.5,0
"FBgn0045502",-1.12192531311842,2.30006772796698,1.47853237240419,0.492519535049105,1,0.347407774847253,0,0.5,0
"FBgn0032150",-1.12219984004671,2.30011875057979,1.44624521166542,0.492519535072486,1,0.347853909548096,0,0.5,0
"FBgn0035103",-1.12291833911142,2.30024151103137,1.50890786625425,0.492519535123785,1,0.348832773328624,0,0.75,0
"FBgn0002936",-1.12551016058381,2.30069601990542,1.41210525496242,0.492519535319711,1,0.352571347054884,0,0.25,0
"FBgn0027376",-1.27231867564417,2.35386855497997,1.12402038491519,0.492731786395792,1,0.595056666713731,0.0717285556185731,0.75,0.5
"FBgn0262619",1.00839811376737,2.26526719520337,1.76723650929053,0.492743680703468,1,0.0118583317362137,0.318979846687889,0.25,0.5
"FBgn0004374",1.03938324221068,2.26892944710158,1.72214193678337,0.493264672045042,1,0.0168040592692166,0.346688018823103,0.25,0.5
"FBgn0034724",-1.26846105537291,2.37936122616458,0.961915836547793,0.493539927889482,1,0.708778570881997,0.119547592697622,1,0.5
"FBgn0031947",1.18473086894535,2.77082369645435,0.47536375346052,0.493992198493547,1,1.40064246259535,3.58853417902441,1,1
"FBgn0015766",-1.24646059117384,2.39479343574712,0.845538964417169,0.494045345125874,1,0.769251603551879,0.155130488759079,0.75,1
"FBgn0001197",0.554119397543987,7.03115038284129,0.475200552704772,0.494065970059471,1,109.075049998143,160.231830071411,1,1
"FBgn0266912",1.03865117617612,2.4609589619802,0.576830484758125,0.494095581161689,1,0.515324484255974,1.39870683456217,0.25,0.5
"FBgn0027066",-0.471632441358052,6.12840281417514,0.474983033753603,0.494164324218828,1,71.9819705650536,51.8198191745476,1,1
"FBgn0032246",-1.50099647372616,3.08269843121881,0.474810070584791,0.49424255567117,1,4.87747966755681,1.54216394579932,0.75,0.5
"FBgn0260659",-1.45400657167848,3.21408144215097,0.474672240476433,0.494304911498876,1,5.86978221121597,1.96409382707589,1,1
"FBgn0052857",-1.00376917958915,4.15374382814917,0.474494045207196,0.494385548823243,1,15.8282696478087,7.72923040841457,1,1
"FBgn0031799",0.88703424262692,2.25579953892793,1.75553276881163,0.494483268592715,1,0,0.248095436312803,0,0.5
"FBgn0032101",0.88703424262692,2.25579953892793,1.75553276881163,0.494483268592715,1,0,0.248095436312803,0,0.5
"FBgn0034468",0.88703424262692,2.25579953892793,1.75553276881163,0.494483268592715,1,0,0.248095436312803,0,0.5
"FBgn0264617",0.88744608691339,2.25583432608524,1.78596841104598,0.494483268677731,1,0,0.248658199808461,0,1
"FBgn0014368",0.889197014519559,2.25598216937241,1.75561349877165,0.494483269039049,1,0,0.251049944665006,0,0.5
"FBgn0011812",-1.26639258045587,2.37233898024382,0.945185858879176,0.494740226979816,1,0.67592490896418,0.10632661556263,0.25,0.5
"FBgn0050424",-1.19034073637355,2.42791949806952,0.701708200642355,0.494799738129785,1,0.900478060477,0.236281367916955,0.5,0.5
"FBgn0053179",0.675640341556854,4.80698450697358,0.47279499234529,0.495155535291454,1,19.3858516351192,31.1422330784229,1,1
"FBgn0261279",0.903344647833603,4.12736110902429,0.472692347332582,0.495202118032673,1,9.83258490119327,18.6803407679735,1,1
"FBgn0020272",-1.34228773049663,2.71463351217236,0.472586693534984,0.495250074039964,1,2.42604081424829,0.777059352534542,0.5,0.5
"FBgn0025936",0.464179090425549,6.07170402665716,0.471175433569787,0.495891402339366,1,55.484883027315,76.7131492110532,1,1
"FBgn0051111",1.0121230251018,2.46902130324056,0.567353956713705,0.495909036099642,1,0.558349140638648,1.4226163531017,0.75,0.5
"FBgn0031030",-0.507796460579114,5.85474716303491,0.470510820369229,0.496193918318153,1,59.0381027086342,41.4311492291761,1,1
"FBgn0031844",-1.09659531154313,2.29684807442388,1.40127407132068,0.496209456996274,1,0.324878479204853,0,0.25,0
"FBgn0035714",-1.09981165050038,2.29740444510629,1.45012657679397,0.49620945723883,1,0.329371668647625,0,0.5,0
