"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0033716",-0.00606780080335502,7.05212982272245,0.000854046747162852,0.976965257614392,1,129.719721563219,129.191914840923,1,1
"FBgn0030410",0.0225490478232058,4.40527244290188,0.000833640667162476,0.977242029380943,1,17.8117871232734,18.0632174482945,0.714285714285714,1
"FBgn0036198",-0.0195876363188884,4.19420622999992,0.000814024705653886,0.977511299158906,1,15.1660798846226,14.9485388992231,0.714285714285714,1
"FBgn0015376",-0.0344904006478388,2.56756323784609,0.000795884461434514,0.977763216727577,1,2.70899119716925,2.64242681836695,0.285714285714286,0.375
"FBgn0038815",-0.00759499973928595,6.94250765506815,0.000788515522117822,0.977866370653168,1,120.18068640536,119.373032916946,1,1
"FBgn0262733",0.00947740683255213,5.23842421989914,0.000718674185143543,0.978869059341656,1,34.4047534476643,34.5791540469059,1,1
"FBgn0030354",0.011132892475449,6.06459600669453,0.000704074256953628,0.979084745758766,1,63.3955426882828,63.8946706374082,1,1
"FBgn0031483",-0.00986918798893275,5.19192257414968,0.000693148134054491,0.979247626581887,1,33.3762251499463,33.1668342970236,1,1
"FBgn0020510",0.00558324685757455,6.29752173344025,0.000587943172385781,0.980886932162014,1,75.2375862200561,75.509056762313,1,1
"FBgn0262582",-0.00438522267693085,7.98563367723389,0.000586464098919078,0.980910983494677,1,250.636281042563,249.822382664429,1,1
"FBgn0034520",-0.0238873289515135,1.75769039345902,0.00192014621423858,0.981180141232617,1,0.110638537205951,0.105805326698954,0.428571428571429,0.125
"FBgn0033159",-0.00879341592361789,5.83389094917937,0.000541664582631738,0.981654419591469,1,53.8919019394668,53.6215321186152,1,1
"FBgn0051357",0.00747184128893443,5.21385094541032,0.000517222451569299,0.982073034817047,1,33.8040239665575,33.9065179617111,1,1
"FBgn0263599",-0.0157800308209171,3.51975011610833,0.000506542664997455,0.982259048179155,1,8.21838649925048,8.15014932002495,1,1
"FBgn0085322",-0.00677478437828713,5.81094843309568,0.000505922774658999,0.982269904980531,1,52.9891616513189,52.7789096895588,1,1
"FBgn0261269",0.0241068930198929,1.92004139651666,0.000615567892136923,0.983417322057761,1,0.499053505983031,0.513592860871842,0.285714285714286,0.25
"FBgn0038491",0.0151738858238959,4.1297476784399,0.000429063095947645,0.983671910953713,1,14.1925220738429,14.3155590193318,1,0.875
"FBgn0264845",0.0230620232684514,1.79533194438479,0.00131673218131909,0.983672890972982,1,0.195037685048282,0.201341713869292,0.714285714285714,0.25
"FBgn0037780",-0.00578620416134483,5.79293574379351,0.000386201939047348,0.984508793049032,1,52.2860182144018,52.075183355796,1,1
"FBgn0002774",0.0065959397358383,5.55552340623054,0.000364352804409739,0.984953317854168,1,43.6694356023024,43.8441461077481,1,1
"FBgn0041581",0.0182241196393452,2.69120900370894,0.00035623811449511,0.985121796455471,1,3.15636770242781,3.19748086037871,0.714285714285714,0.625
"FBgn0040285",-0.00449250446452857,7.15213377711565,0.00035500466267828,0.985147573006501,1,139.144533841413,138.767500446604,1,1
"FBgn0030671",0.00569628680556093,5.989144121093,0.000350205869348284,0.985248286402876,1,60.0938994800316,60.3518796124205,1,1
"FBgn0032408",-0.016010284024834,3.8575848643868,0.000346143589934547,0.985334083205407,1,11.2979026161837,11.1735751202439,1,0.75
"FBgn0031268",0.00846170493185565,4.98655542615389,0.000336625371974547,0.985537105599034,1,28.324879111225,28.5012788528283,1,1
"FBgn0031023",0.00916687782046042,4.77622271068044,0.000332217095391461,0.985632106010993,1,24.0628045209638,24.1892720986218,1,1
"FBgn0034166",-0.0185057589023351,2.37878119328967,0.000279682582621693,0.986816861251784,1,1.97117725871588,1.93517816761325,0.714285714285714,0.5
"FBgn0035064",-0.0110592991415683,4.68731154016073,0.000274526409987182,0.986938935659631,1,22.6138716969533,22.3860995691591,0.857142857142857,1
"FBgn0032729",0.00501824542135758,5.71479678378584,0.000267415152966659,0.987109194688673,1,49.0906289088005,49.3424899347925,1,1
"FBgn0035020",0.0026645962961564,7.4188906505913,0.000246890415939941,0.98761372506123,1,167.680766858123,167.996589001091,1,1
"FBgn0050033",-0.0157689350428651,1.7637429318603,0.000712987040323246,0.988230573907442,1,0.12563774896862,0.121563993636999,0.428571428571429,0.125
"FBgn0036909",-0.00850929616896114,4.36625832243467,0.000214124265549687,0.988464829204693,1,17.4198336804478,17.3064056253171,0.857142857142857,1
"FBgn0035640",0.0166548943552836,2.30210573826742,0.000201868768596413,0.988799779239964,1,1.66714766967537,1.67115443013703,0.142857142857143,0.25
"FBgn0030775",0.0175990415583419,1.77099283633958,0.000613518366072293,0.988942430875092,1,0.135001219389092,0.140782412362237,0.142857142857143,0.125
"FBgn0032651",0.00320611132207163,6.9173167411911,0.000192356999891108,0.989066814038002,1,117.50545932221,117.693289200963,1,1
"FBgn0033983",0.00512847209551424,5.81196518828376,0.000192142090828447,0.98907292283458,1,52.8252213486924,53.0017383141657,1,1
"FBgn0030246",-0.00785571121223036,4.35531443447158,0.00017763343039258,0.989493544967811,1,17.243443728982,17.1298973097449,1,1
"FBgn0259742",-0.00657953041951384,4.16580338746005,0.000161586205668905,0.98997931953656,1,14.6992110244073,14.6378599413912,1,1
"FBgn0036207",-0.0105748138488415,4.47513519814482,0.000147265734546013,0.990433633557407,1,19.0719671224464,18.8959682245153,1,0.875
"FBgn0004237",-0.00233222693448769,7.05646427273108,0.000139314212643035,0.990695469274581,1,130.008506705202,129.711404071265,1,1
"FBgn0259822",0.00286907633038142,6.03134696328257,0.000120367042822581,0.991351276858134,1,62.1144647278156,62.1634662599416,1,1
"FBgn0260484",-0.00297160077411055,5.59295412286619,0.000112739299992029,0.99162978824558,1,45.0524844538801,44.9430572047302,1,1
"FBgn0264556",-0.00966266390160679,1.76141598833591,0.000328355324240463,0.991677148262402,1,0.117974403930684,0.116282206677976,0.428571428571429,0.125
"FBgn0034618",-0.00533183271759562,4.2658993785995,0.000100678563651142,0.992090150892354,1,15.9981582034938,15.9301423529709,1,1
"FBgn0038210",0.00789263496689086,1.76176361396363,0.00027436212098662,0.992103774064868,1,0.118318526288649,0.11859740075182,0.571428571428571,0.125
"FBgn0015805",-0.0036525736357139,5.09284761774805,8.65687019580217e-05,0.992665319230697,1,30.8996317182568,30.8195216858619,1,1
"FBgn0029712",-0.00491399030224699,4.77654707001437,7.21073451195238e-05,0.993305908969162,1,24.131160527245,24.0845416747223,1,1
"FBgn0031713",-0.00246702313359961,5.94242293324341,6.65139288034367e-05,0.993570775574422,1,58.2227463499293,58.1647231359312,1,1
"FBgn0053223",0.00671500669715162,2.06852008820658,5.87335332864835e-05,0.993958483865923,1,0.9281329862113,0.921656073843361,0.428571428571429,0.125
"FBgn0013531",-0.00494807053009469,4.30102115235005,5.112955520756e-05,0.994363111297959,1,16.4419956115283,16.4161727068442,0.714285714285714,1
"FBgn0027864",0.00463777355247406,3.72177486965013,4.28105950973618e-05,0.994842019259077,1,9.90994480016857,9.9382620927363,0.857142857142857,1
"FBgn0035480",-0.00685144072345433,2.60165236475858,3.94734941933658e-05,0.995047127789076,1,2.79685461210226,2.78529656286841,0.428571428571429,0.625
"FBgn0030871",-0.00658309437034097,2.92138516339569,3.74344186448208e-05,0.99517674705497,1,4.30579622677347,4.28990505599212,0.571428571428571,0.5
"FBgn0051921",-0.00933992405065673,1.90592859978841,4.02717243827575e-05,0.995220807420913,1,0.487495164055034,0.474389602832632,0.142857142857143,0.125
"FBgn0030554",0.00706566345808814,3.22639784912476,3.63088605332523e-05,0.995249811028812,1,6.07098991459446,6.09271184473468,0.571428571428571,0.5
"FBgn0260990",-0.00374353764441258,3.79366333308931,3.01800171558125e-05,0.995669233354978,1,10.6217156313373,10.5860714970686,1,1
"FBgn0016126",-0.000648147674546468,7.80692695225875,1.62054507724405e-05,0.996826513462338,1,220.721729250954,220.606248980358,1,1
"FBgn0037894",0.00325717169330544,3.43085633205747,1.18928755701226e-05,0.997281371489288,1,7.46917997979155,7.51067309644015,0.857142857142857,0.75
"FBgn0040346",0.001452993493423,4.80915995807305,8.74524835076735e-06,0.997668729103452,1,24.7769479313543,24.7741415326798,1,1
"FBgn0005617",-0.00151331901969767,3.62727589053345,2.98225649517483e-06,0.998638619259926,1,9.09363058020339,9.08430429175474,0.857142857142857,1
"FBgn0038590",-0.00108506190646779,3.48392126556986,1.94288571756161e-06,0.998901169229721,1,7.91135770835706,7.91376280838786,1,0.75
"FBgn0261243",0.000325677746556018,5.8802771866918,1.06479575068161e-06,0.999186532126745,1,55.6463750941132,55.6419901904536,1,1
"FBgn0036126",-0.000250139388661148,5.1101562045129,4.12113362335001e-07,0.99949392410856,1,31.2680698115999,31.2662901673115,1,1
"FBgn0033191",0.000245813433438497,6.731322121203,4.11642881561902e-07,0.999494213066597,1,102.966470062176,103.016906984675,1,1
"FBgn0024188",8.63377040101405e-05,6.05313220146982,8.58746013502225e-08,0.999768985259337,1,63.0673528407093,63.1360774249251,1,1
"ERCC-00014",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00017",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00033",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00040",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00041",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00057",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00069",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00075",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00077",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00086",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00104",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00123",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00126",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00142",0,1.71085390387969,0,1,1,0,0,0,0
"ERCC-00164",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000022",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000061",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000094",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000140",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000158",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000166",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000182",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000216",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000241",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000274",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000276",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000277",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000278",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000279",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000337",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000355",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000356",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000358",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000359",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000405",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000449",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000588",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000591",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000594",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000640",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000808",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0000927",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001075",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001086",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001120",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001147",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001148",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001170",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001174",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001216",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001217",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001254",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001259",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001311",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001983",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0001992",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002306",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002531",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002533",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002535",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002561",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002563",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002565",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002569",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002570",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002571",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002573",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002629",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002631",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002732",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002734",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002838",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002842",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002855",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002856",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002863",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002865",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002869",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002909",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0002985",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003009",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003015",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003023",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003034",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003046",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003057",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003060",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003067",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003086",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003087",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003114",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003117",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003129",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003140",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003145",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003174",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003187",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003270",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003312",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003313",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003356",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003357",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003373",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003377",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003378",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003388",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003401",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003483",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003527",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003545",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003655",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003720",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003747",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003900",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003961",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003979",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003980",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0003983",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004052",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004053",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004054",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004110",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004143",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004170",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004171",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004172",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004173",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004174",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004175",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004181",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004197",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004228",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004360",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004372",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004400",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004425",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004428",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004430",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004431",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004554",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004569",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004577",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004581",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004588",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004589",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004590",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004591",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004592",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004593",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004594",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004650",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004777",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004778",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004780",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004781",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004782",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004783",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004878",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004892",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004895",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0004956",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0005390",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0005670",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010040",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010041",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010042",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010043",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010097",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010223",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010241",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010295",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010296",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010401",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010403",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010423",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010425",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010497",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0010620",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011239",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011244",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011273",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011278",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011282",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011294",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011554",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011555",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011556",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011559",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011596",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011653",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011668",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011669",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011670",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011694",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011722",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011723",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011743",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011822",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0011834",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0013300",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0013301",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0013755",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0013772",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0013811",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0013953",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0014076",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0014454",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0014469",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0014848",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0014849",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0014850",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0014851",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0014949",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015008",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015035",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015038",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015230",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015300",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015336",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015550",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015572",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015574",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015583",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015584",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015585",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015586",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015663",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015770",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0015926",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0016036",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0016047",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0016053",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0016675",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0016715",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0016976",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0017448",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0017456",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0017556",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0019686",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0019828",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020258",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020277",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020280",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020371",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020376",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020377",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020506",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020633",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020637",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020638",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020639",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020640",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020642",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020643",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020644",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020645",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0020906",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0022700",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0022740",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0022770",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0023096",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0023395",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0023415",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0023441",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0023495",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0024249",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0024294",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0024361",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0024984",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025115",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025383",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025573",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025578",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025612",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025613",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025616",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025627",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025644",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025679",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025709",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025739",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025776",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025827",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0025835",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0026063",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0026064",0,1.71085390387969,0,1,1,0,0,0,0
"FBgn0026136",0,1.71085390387969,0,1,1,0,0,0,0
