"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0010329",7.36721295473771,4.49377066309475,91.7725004977448,1.0904626227433e-05,0.00330391373611517,0.0290834431341908,53.7271740862546,0.75,1
"FBgn0037171",6.62355621877482,6.10368062657851,91.084044556979,1.12164699227201e-05,0.00334079705003323,1.64685080441887,189.380372083051,1,1
"FBgn0013433",7.39384900912547,4.49382183179516,89.4670261628283,1.19938475333645e-05,0.00348984724770531,0.0224054123589554,53.7436274479763,0.25,1
"FBgn0013675",2.35695622570083,10.6383970273461,89.228622465808,1.21140773977138e-05,0.00348984724770531,669.188704997995,3429.67293296934,1,1
"FBgn0267498",-1.44982218723649,18.5681892181008,86.884394107674,1.3380273695778e-05,0.00373514923328055,492804.909505484,180399.19827901,1,1
"FBgn0028490",6.10333903062319,6.05181621579865,86.86629001945,1.33906789789265e-05,0.00373514923328055,2.291952848112,180.781068052248,1,1
"FBgn0033631",7.21842634777488,4.88490373604915,84.3936011345146,1.49119497273924e-05,0.00409449519624167,0.204001830467624,74.4821393791857,0.25,1
"FBgn0268063",6.6752989358348,5.17287735165341,83.6875917962785,1.5385415298053e-05,0.00410710558233746,0.614067819771134,93.2733964229415,0.5,1
"FBgn0262952",2.7118586812381,8.67383825481324,83.6293437747441,1.54253097612401e-05,0.00410710558233746,141.481916138326,928.451710099092,1,1
"FBgn0015591",7.26141417965506,4.49001532827789,82.7190954598078,1.60658462258663e-05,0.00411366677766124,0.0537820698897281,53.501008213924,0.25,1
"FBgn0004587",2.78073948495304,7.12956661741217,82.6165040588618,1.61401035794987e-05,0.00411366677766124,45.6011732814668,315.071622450957,1,1
"FBgn0267978",6.65017021507522,4.70235868009888,82.4015373810078,1.62970938505097e-05,0.00411366677766124,0.341341552888347,63.6432363534877,0.75,1
"FBgn0040968",6.86855033449613,5.78014644961401,82.2805180268235,1.63863127773452e-05,0.00411366677766124,0.993481566902492,149.220446236861,0.75,1
"FBgn0033875",3.95063626881164,6.12564890802387,81.0177943542857,1.73545889301299e-05,0.00424074243863885,10.9642249671444,173.811056354709,1,1
"FBgn0261549",6.46883411252293,6.06404092347036,80.7891805528827,1.75374550436414e-05,0.00424074243863885,1.77364013247551,183.52621442757,1,1
"FBgn0002868",10.1316935034123,6.85666327243682,241.897194813444,1.76164683332747e-05,0.00424074243863885,0,334.109941824702,0,1
"FBgn0262737",3.22245975937393,8.31175954127039,80.1723325844625,1.80430004254788e-05,0.00428472495239106,82.6538024872933,774.213070971255,1,1
"FBgn0029092",6.97529037799135,4.55199195798893,79.5117089630631,1.86047520839758e-05,0.00435921744495609,0.150880184787098,56.272520551553,0.5,1
"FBgn0000180",-5.03912769586174,6.06749067895911,77.5471476002786,2.04093200893578e-05,0.00466560105492787,92.0411896933822,2.50998530786534,1,1
"FBgn0040600",9.89609058451049,6.63085738384628,226.617985170178,2.07296765563312e-05,0.00466560105492787,0,283.723847139768,0,1
"FBgn0011224",2.70158002420405,7.40605833989918,77.0004492492357,2.09499325179554e-05,0.00466560105492787,58.0127411243954,378.984276744987,1,1
"FBgn0264490",5.96969322491927,5.12895083453645,76.9761602973642,2.0974363133176e-05,0.00466560105492787,1.11091902278738,89.0141553047101,1,1
"FBgn0000028",6.77945979343373,4.39705618244755,76.3072597119188,2.16613563904453e-05,0.00475818769811618,0.150001491879941,49.0823061171618,0.75,1
"FBgn0262109",2.03977999611302,9.96132726341122,75.6817271387624,2.23293927327045e-05,0.00484437553693601,486.91597090314,2003.03797907047,1,1
"FBgn0000411",7.07065600416195,4.39597148176887,74.8107914502445,2.33029080430199e-05,0.00486601112388745,0.0717094265196375,49.1950662625177,0.25,1
"FBgn0053516",6.37178865321533,5.04378279786149,74.7121470739719,2.34164817293028e-05,0.00486601112388745,0.71809367258544,83.7845061563506,0.75,1
"FBgn0027108",7.02096236740332,4.79032643189319,74.542024092742,2.36139793956826e-05,0.00486601112388745,0.239031421732125,68.7751176650759,0.25,1
"FBgn0264607",2.47513629908426,8.41522747646436,74.3820295285015,2.38016187689686e-05,0.00486601112388745,133.439872244655,743.417739722113,1,1
"FBgn0003248",9.77857987248405,6.51883953353302,214.068888528768,2.38906344647189e-05,0.00486601112388745,0,261.507052306377,0,1
"ERCC-00060",-6.29189756761028,6.10486528299911,74.1387317549232,2.40905347850799e-05,0.00486601112388745,95.4787659166571,0.923826119883005,1,1
"FBgn0036454",6.83987119563579,4.39948704494236,73.3197255656138,2.50958264815763e-05,0.00501146544046296,0.135164309280932,49.2208206211854,0.5,1
"FBgn0028699",7.03572630291385,4.29459447968035,72.421846087054,2.62588262234916e-05,0.00518479048567886,0.0474333269448548,44.9413125880455,0.25,1
"FBgn0050418",-3.90507255071099,6.58199007192545,71.1074859558216,2.80852873726253e-05,0.00548380838887939,132.139032690782,8.54031213844818,1,1
"FBgn0034398",6.35809500040368,4.53112207493439,70.7951488410378,2.85424183854941e-05,0.00551182327789327,0.376762083491263,54.8028251087392,0.75,1
"FBgn0000719",6.94231310627752,4.20466867857368,69.252687150734,3.09411163154675e-05,0.00591008953273598,0.0408003660935249,41.3796977393867,0.25,1
"FBgn0039081",6.8215159062515,4.23873995400616,68.7088222011322,3.18465022066022e-05,0.00593616446776872,0.0797301943698159,42.6277293922109,0.5,1
"FBgn0263776",6.88229452208938,4.14112950331034,68.5029055956051,3.21979086244725e-05,0.00593616446776872,0.0352471824302731,38.9962926451542,0.5,1
"FBgn0265767",6.59493214098746,4.49334780133849,68.1838455901753,3.27520109554024e-05,0.00593616446776872,0.251376727624029,53.2548132725444,0.5,1
"FBgn0015774",4.53941341850684,5.62969584163512,68.1164275491803,3.28706128052952e-05,0.00593616446776872,5.03814711869935,124.713605028053,1,1
"FBgn0266354",3.5448026573505,6.0636779908452,68.0064914331308,3.30651642124693e-05,0.00593616446776872,13.4036967870935,160.071461462284,1,1
"FBgn0261804",4.87597168068466,5.47857232416995,67.9844021711485,3.31044282616136e-05,0.00593616446776872,3.56799862850039,112.901032086153,1,1
"FBgn0261262",2.82010570658506,8.45252313596288,67.6770823390017,3.36567778908102e-05,0.00597424805934552,114.265248981287,808.651450467035,1,1
"FBgn0026063",6.90591768931629,4.11986881281699,66.9578410754333,3.49951225661653e-05,0.00613911213862313,0.0230610379156914,38.2408377539788,0.5,1
"FBgn0267668",6.78956900244943,4.09184037583469,66.8069571354644,3.52842614238284e-05,0.00613911213862313,0.0412229679735762,37.1964795008909,0.75,1
"FBgn0030251",6.85078581089924,4.42372547902509,66.6109961739652,3.5664245603854e-05,0.00614439007839732,0.142299980834564,50.2842315514599,0.25,1
"FBgn0013278",-4.41028560733998,6.58838240050817,66.3475481294654,3.61831756212068e-05,0.00617327131253852,134.021359019132,6.01839254019211,1,1
"FBgn0026197",1.98317299880199,10.7669977322464,65.9838646971501,3.69151246975537e-05,0.00618076505758397,875.609364230185,3462.62461959444,1,1
"FBgn0003748",3.18551091566792,6.48277087636111,65.9763036044752,3.69305372472724e-05,0.00618076505758397,22.7335843238218,209.061928900173,1,1
"FBgn0265605",2.82437191835836,7.87947316813473,65.7403885630764,3.7415486517387e-05,0.00620285230726454,76.0258526645339,540.592342411764,1,1
"FBgn0267673",6.70471293124899,5.71055495081802,65.5498006502293,3.78130749943579e-05,0.00621017912968085,1.08133746528669,141.273782580321,0.5,1
"FBgn0029837",6.47368000102528,4.480752924052,65.3822377773857,3.81669940917097e-05,0.00621026469605199,0.293864327035881,52.5796454975861,0.5,1
"FBgn0264821",2.8111067776067,7.23860615895987,65.0016008361648,3.89864456205466e-05,0.00628540191642079,48.5004090723975,342.25331149485,1,1
"FBgn0263220",2.53818224482532,7.29415636507898,64.8190519406962,3.93872316556531e-05,0.00629228928986175,58.313276997862,340.364038129909,1,1
"FBgn0013674",1.70768045734692,12.8468612119619,63.8234595476385,4.16658757909024e-05,0.00659634626372547,4193.86722877142,13699.4850950922,1,1
"FBgn0016126",2.91983589929361,7.92183154351754,63.5305027997633,4.23675130762275e-05,0.00664753845793345,74.3404415278581,565.01883656783,1,1
"FBgn0004435",2.55998174998513,6.61637240651153,62.9142359366796,4.38922644898921e-05,0.0068258297688573,35.3318163576919,209.816610317244,1,1
"FBgn0040056",2.7673912240721,7.41835298756312,62.5208726768808,4.49014022332268e-05,0.00688044925532947,56.4433534550559,386.4616196669,1,1
"FBgn0040397",6.6918350973697,4.00259464872547,62.399007677661,4.52198966974827e-05,0.00688044925532947,0.0339359313168011,34.1244773101924,0.5,1
"FBgn0264750",6.56996671111672,4.55528827375518,62.3237122273485,4.54180910270426e-05,0.00688044925532947,0.287308071468521,56.1554201943212,0.5,1
"FBgn0039232",6.73125085182039,5.86650011156605,61.9020438418655,4.65482728921199e-05,0.0069913914490019,1.20069648789516,158.977174467928,0.25,1
"FBgn0038653",4.43240610299229,5.35494821268803,61.4664107828586,4.7752982019935e-05,0.00711155214437557,4.34002968969822,100.328426195342,1,1
"FBgn0002940",7.12944813004071,7.3818396986221,61.1891532910233,4.85400110668986e-05,0.00716801356704714,3.04382941717677,480.692395464908,0.5,1
"FBgn0004047",6.73724654897554,3.95933907385905,60.938246944081,4.92662365494098e-05,0.00720448760142331,0.0112027061794777,32.7435545090234,0.25,1
"FBgn0284408",6.60780898231213,4.28084646314834,60.8221165325846,4.96069538366938e-05,0.00720448760142331,0.159806285335713,44.1523313503534,0.75,1
"FBgn0085426",6.46965099011207,4.66127007920769,60.4378673186799,5.07554737435543e-05,0.00731086836143836,0.402125484912688,61.3217622468744,0.75,1
"FBgn0264815",4.11055702561638,6.46806931836189,59.9877352487317,5.21434465669742e-05,0.007449729971719,12.8505904085341,226.19156451288,1,1
"FBgn0005775",3.34991184041111,6.07584514230754,59.5838037360916,5.34294983579109e-05,0.00753563835860926,15.2130344561639,158.138519323816,1,1
"FBgn0040532",7.1256078001036,7.14994043853101,59.5304265906753,5.36023897357399e-05,0.00753563835860926,2.6711761378565,407.146263311411,0.25,1
"FBgn0259111",4.4777647045065,4.77558853534529,59.0791773360809,5.50922688743064e-05,0.0076836225470491,2.56207550379807,63.2295106633432,1,1
"FBgn0017581",2.08242736764331,7.81444321304532,58.7340900817119,5.62666309959592e-05,0.00778561816135426,105.908249705342,449.579882204994,1,1
"FBgn0262870",5.87635941821864,4.29815143887931,58.4343335812374,5.73121789140576e-05,0.00786073513064531,0.458605566344859,44.2494705944959,1,1
"FBgn0051323",6.2109936050989,4.2880197157376,58.3237130686759,5.770413884102e-05,0.00786073513064531,0.295509943715704,44.163806938015,0.75,1
"FBgn0261505",5.6612379727047,6.1182712007489,57.4279859643572,6.10044171953285e-05,0.00824638941056545,3.40649864639464,187.93362781556,0.75,1
"FBgn0036165",2.38476701573439,7.77092723096709,57.0412105078751,6.25021478670966e-05,0.00838435301120984,88.6547634993424,464.093449037537,1,1
"FBgn0000547",6.347352351778,4.04439850642776,56.4819102492217,6.4750050243593e-05,0.00862009570402015,0.136773783277505,35.3361114771957,0.75,1
"FBgn0034408",6.31921390585031,4.17175674788182,56.058860021376,6.65176653868717e-05,0.00872487107709194,0.203714884325676,39.7946088577722,1,1
"FBgn0052423",1.94031140343629,8.75687734405385,56.0559435276971,6.65300588590634e-05,0.00872487107709194,219.801398037439,844.285843228604,1,1
"FBgn0039928",2.3954733152753,8.1088607776242,55.7466090215523,6.78610802919367e-05,0.00873919958638295,111.956388113885,590.424955756142,1,1
"FBgn0014184",2.03521460712133,7.54067102691569,55.5851078964348,6.85692019326922e-05,0.00873919958638295,89.1604346659746,366.349773844538,1,1
"FBgn0038571",6.44844854438765,4.55128807965067,55.5774074464534,6.86031952681207e-05,0.00873919958638295,0.349619701937383,55.8381541887206,0.5,1
"FBgn0038063",3.28874523166878,6.14541853228191,55.5716665484872,6.86285519217462e-05,0.00873919958638295,16.6788279813187,165.231356668206,1,1
"FBgn0085399",5.90864023160207,5.16866596298688,54.6992682516901,7.26216119368657e-05,0.00911947994507935,1.24494933377501,91.6887662440561,1,1
"FBgn0013276",-3.36349655348712,6.33841111595337,54.5973973207253,7.31065829775967e-05,0.00911947994507935,108.903817123123,10.3134365295956,1,1
"FBgn0038494",6.4027157542572,4.3775957430783,54.5837787307966,7.31717220882142e-05,0.00911947994507935,0.263919220774462,47.997456031671,0.5,1
"FBgn0000024",2.23038138555318,7.76678758850766,54.1655954113131,7.52076722897491e-05,0.00930721426160395,95.4090613794099,448.680994972261,1,1
"FBgn0037636",2.15559643906189,10.1708601682326,53.6932259930004,7.75931988133147e-05,0.00941085174522517,533.378339257285,2377.62400139331,1,1
"FBgn0262018",5.99026391425793,4.25615053890205,53.6417350151694,7.78589071650855e-05,0.00941085174522517,0.376403502333426,42.7154147384978,0.75,1
"FBgn0012344",6.55365000081974,6.19359351107021,53.3982416167893,7.91308952544391e-05,0.00941085174522517,1.8941841582015,202.1605418523,0.5,1
"FBgn0266348",6.31056792834116,4.08763592718805,53.2795762848496,7.97601897735231e-05,0.00941085174522517,0.169532798804048,36.7860836527798,0.5,1
"FBgn0259730",6.25303893907807,4.18568437957672,53.1732512592368,8.03293553624182e-05,0.00941085174522517,0.236738207335543,40.2564794452388,0.75,1
"FBgn0259731",6.25303893907807,4.18568437957672,53.1732512592368,8.03293553624182e-05,0.00941085174522517,0.236738207335543,40.2564794452388,0.75,1
"FBgn0259732",6.25303893907807,4.18568437957672,53.1732512592368,8.03293553624182e-05,0.00941085174522517,0.236738207335543,40.2564794452388,0.75,1
"FBgn0259733",6.25303893907807,4.18568437957672,53.1732512592368,8.03293553624182e-05,0.00941085174522517,0.236738207335543,40.2564794452388,0.75,1
"FBgn0264344",6.27575355529476,3.87846358447259,52.7354521623464,8.27270198696284e-05,0.00957794049976117,0.0922441516627656,30.0158888542551,0.5,1
"FBgn0032666",2.948061384185,6.42858173089398,52.5993310286581,8.34906543035333e-05,0.00957794049976117,24.9718287755013,194.659814060759,1,1
"FBgn0027844",6.37648990385849,3.73357432738391,52.5949472115048,8.3515393244159e-05,0.00957794049976117,0.0177874976043205,25.9229212995311,0.25,1
"FBgn0020249",5.77038809448314,4.36652358823816,52.5207064477097,8.39357444353963e-05,0.00957794049976117,0.571704978091229,46.901402182358,1,1
"FBgn0266418",5.99781825904895,3.96635676529217,52.2882180559289,8.52692866943083e-05,0.00966733661341341,0.21775453163905,32.5517304547279,1,1
"FBgn0036116",8.77145524775168,5.58117067703003,127.499914662198,8.61252244112014e-05,0.00970178569601309,0,129.959605604194,0,1
"FBgn0005558",6.3617774390538,3.81028387150156,51.7121673851548,8.86892042675984e-05,0.00988813759545521,0.0474333269448548,28.0582966414675,0.25,1
"FBgn0004516",6.90215064610622,7.36414530155299,51.6767684046316,8.89048961521608e-05,0.00988813759545521,3.72763277567364,473.234384113334,0.75,1
"FBgn0005672",3.04938113576228,6.44783986575682,51.4376589683864,9.0379105071138e-05,0.0099888805875164,23.9199207107292,200.243619381249,1,1
"FBgn0052057",6.25979202655977,4.26146112964756,51.2576510147623,9.15090977798447e-05,0.0100505585955326,0.272974728308896,43.1418052456016,0.5,1
"FBgn0028482",6.3466112099445,3.88155348951487,51.0140244182161,9.30666819942981e-05,0.010145277309809,0.0776852120629406,30.1431826054665,0.25,1
"FBgn0024321",5.8922810859279,4.75468039386693,50.9431288983264,9.35261437540011e-05,0.010145277309809,0.813636447803634,65.5797631688382,0.75,1
"FBgn0005658",6.29131708591001,3.66103676583987,50.6638917045053,9.53635985563854e-05,0.0102811320087814,0.0118583317362137,23.9623899914794,0.25,1
"FBgn0263995",3.01825777334758,6.60909109092082,50.521191459566,9.63199991437873e-05,0.0102839144212863,27.4066664870156,224.241302574202,1,1
"FBgn0039266",6.34890225403287,4.03302650616255,50.4856846131125,9.65598292558035e-05,0.0102839144212863,0.136370814966457,34.9487517493577,0.25,1
"FBgn0086677",2.49156662570379,7.17326236679112,50.3568058380961,9.74366235813472e-05,0.0103147818445483,54.7900918026956,309.564281723942,1,1
"FBgn0052204",5.5346649644848,4.6597716993004,50.1835692729902,9.86309083142765e-05,0.0103786883341723,1.00418949803608,60.0209307134772,0.75,1
"FBgn0058470",6.11084620332247,4.05767412160851,50.0047305564034,9.9883039768797e-05,0.0104478848681968,0.222593665195628,35.6238685573461,0.5,1
"FBgn0264895",2.94471578470624,5.62167968696035,49.5557813990505,0.00010311486532332,0.010722115552229,13.608802886406,106.647376544564,1,1
"FBgn0053100",2.55167919850063,7.69154349528602,49.3097209222842,0.00010494157091337,0.0107657160192765,76.8941824556028,452.528549079143,1,1
"FBgn0013275",-8.15840579428946,5.94154938228739,60.0551388877561,0.000105136254980234,0.0107657160192765,84.899603336538,0,1,0
"FBgn0031751",-3.44144983199554,6.66032689998759,49.1460186278733,0.000106179268698822,0.0107657160192765,138.168595554894,12.4508165723481,1,1
"FBgn0284235",3.53023529901673,5.50840438743264,49.1245737888777,0.000106342752483077,0.0107657160192765,8.8341769376841,105.087107627169,1,1
"FBgn0265597",3.10118716821281,5.61373947025051,49.0912637733081,0.000106597313341724,0.0107657160192765,12.3757727744227,108.318214027609,1,1
"FBgn0032590",4.8123992581868,4.52658311589617,48.9444347553639,0.000107728512272157,0.0107664396960775,1.55909465718628,52.1788224702604,1,1
"FBgn0259175",6.19648018438633,3.63578116045761,48.9313792943099,0.000107829817703844,0.0107664396960775,0.0235287097196482,23.2738778399632,0.5,1
"FBgn0265592",6.25913591070281,3.85285369231349,48.8037725574391,0.000108826284957225,0.0108045440991713,0.0889374880216027,29.242698407676,0.25,1
"FBgn0031453",2.70767272999239,9.87112764759759,48.2989422891671,0.00011288292825349,0.0111443353831381,327.45727902783,2140.80346817233,1,1
"FBgn0002023",6.18577784417613,3.6291276947561,47.6756600414772,0.00011815531683088,0.0115996837020618,0.0237166634724274,23.1012933417439,0.25,1
"FBgn0022959",2.76962997220453,5.81551282970089,47.5924968388009,0.000118881842587818,0.0116061701099762,17.3994356600748,120.296363984428,1,1
"FBgn0261565",5.79669738223418,4.20598207369752,47.1770331522157,0.00012259605525182,0.0119026545797803,0.441547696297928,40.6174392327903,0.75,1
"FBgn0041242",5.73623491821212,3.86401900985316,47.0811519950995,0.00012347370681939,0.0119219969776766,0.253601264576618,29.243734736064,0.75,1
"FBgn0036934",5.93639990690514,3.84008491178847,46.9711481292938,0.000124490312084469,0.0119488811857876,0.176469010527347,28.6790505818061,0.75,1
"FBgn0035936",3.94852449986293,6.20979580641123,46.9044221773596,0.000125112054753594,0.0119488811857876,11.7147337620973,184.900775327057,1,1
"FBgn0027932",4.7199126486874,5.76934734724615,46.8059771586645,0.000126036444596002,0.0119548590427319,5.02948207828773,139.864124327806,1,1
"FBgn0037788",4.90267555180183,5.14291270251767,46.7532302724497,0.000126535240536512,0.0119548590427319,2.63449049660166,86.9726662903983,1,1
"FBgn0000036",4.32073700552788,6.01728216634829,45.9556900966166,0.000134386221084915,0.0126287115675145,7.98231170433668,164.641937494678,1,1
"FBgn0011701",6.09349024035577,3.57217025564642,45.8302438772045,0.000135675868266017,0.0126820852821208,0.0237166634724274,21.6511682652502,0.25,1
"FBgn0000179",8.43989059912207,5.28426738672887,105.110765448763,0.000138187072488491,0.0128484731473029,0,103.214397577324,0,1
"FBgn0267252",2.94090436355534,10.8725942342712,45.3808500820714,0.000140424519848415,0.0129877899331378,579.469207146456,4452.03059941115,1,1
"FBgn0086758",2.91511023612023,6.19025773109999,45.2638766507188,0.000141694434728971,0.0130366298507445,21.2909539592668,162.648576388698,1,1
"FBgn0261089",5.70208261929955,5.12799686676064,45.0733741522771,0.000143793448932229,0.0131608451983649,1.36948544169515,88.4148575085778,0.75,1
"FBgn0044047",6.05274517421741,3.54746576794408,44.8821760078345,0.000145939292533233,0.013288037241899,0.0237166634724274,21.0400551016568,0.25,1
"FBgn0083050",6.14623256362532,5.35207330558901,44.6214693904215,0.000148930054828188,0.0134899390002187,1.17068279575542,106.473050199813,0.25,1
"FBgn0265823",6.02808540603861,3.49991792698265,44.5560903242948,0.000149692033519755,0.0134899390002187,0.0118583317362137,19.9162252038702,0.25,1
"FBgn0270928",4.97803512431165,6.9291439725724,44.1073586072175,0.000155055367146684,0.0139019794227994,10.3007828205127,331.372770354987,1,1
"FBgn0260866",5.71056158450399,3.78349271757653,43.9052705160322,0.000157549021372539,0.0140538525511657,0.222589461908142,26.9204428075243,0.75,1
"FBgn0026199",5.41012205527041,4.56035894984275,43.4370331036694,0.000163521979372413,0.014512988603593,1.01470866980668,54.9398955486157,1,1
"FBgn0029896",6.02642512968035,5.29457116849337,43.2996721771226,0.000165327598256029,0.0145995069555437,1.27938857639761,101.476719288559,0.5,1
"FBgn0003091",4.83495315107993,6.0973546621885,42.8779763535465,0.000171028503161443,0.014980922510938,6.04008156439491,179.64767335311,1,1
"FBgn0005677",5.93940391059518,3.57205352196065,42.8545882401019,0.000171351813845021,0.014980922510938,0.0589638459027004,21.5763685927921,0.5,1
"FBgn0262828",5.98456719778381,3.6143774126775,42.6821827713961,0.000173758788720923,0.0151037257553295,0.0641148610041105,22.6367215048727,0.25,1
"FBgn0051676",6.0082974134587,3.52082336769577,42.6314282899091,0.000174475407063785,0.0151037257553295,0.0237166634724274,20.3930031549716,0.25,1
"FBgn0030913",5.17397047137623,5.13038005882778,42.1736761237729,0.000181108175939321,0.0156010489008907,2.12280817077117,87.0807884414934,0.75,1
"FBgn0003165",2.2826919400355,7.03703665981079,42.1063015823652,0.000182110817296486,0.0156108945968349,55.2203204227562,269.674852144097,1,1
"FBgn0052220",8.24428027877355,5.11274891199405,93.5351002320416,0.000183569105012613,0.0156595139921682,0,90.0892626795159,0,1
"FBgn0037589",5.98915820777487,3.77303652234732,41.9354151190078,0.000184685128166441,0.015678607523038,0.131467281952669,26.8068162236801,0.25,1
"FBgn0011746",6.0419904595726,4.12360783906745,41.8718941402545,0.000185653605759441,0.0156850519904358,0.28683770607855,37.8447376658638,0.25,1
"FBgn0260745",5.95605840574745,4.12256450630322,41.7479857363576,0.00018756109666007,0.0157703882852029,0.314291140017091,37.7478022896008,0.5,1
"FBgn0017558",2.78614443105668,5.92253970327852,41.6841954276797,0.000188552646650749,0.0157782650456838,18.7082728466268,130.697876607079,1,1
"FBgn0030778",3.87577077826762,5.59655767184012,41.5986094318582,0.000189893286985482,0.0158151409108809,7.61581660613626,116.148574859325,1,1
"FBgn0046706",3.93156107843311,4.85397602740375,41.4883147263483,0.000191638565225651,0.0158582259293958,3.99279628463672,64.9417403952594,1,1
"FBgn0085383",5.1813827692865,5.93735533882555,41.4521331966423,0.000192215451144444,0.0158582259293958,4.18925546377158,161.787173937143,0.75,1
"FBgn0083950",2.66117959948053,5.99820209401773,41.2197849857297,0.000195972174725329,0.0160926122731225,21.1662454242033,135.551726560212,1,1
"FBgn0264273",4.05504343638557,4.82670400793202,41.0350944907423,0.000199023905803657,0.0162620094005178,3.57768625979323,64.1418611955645,1,1
"FBgn0050035",4.88286747684064,4.94165194961785,40.9408808980583,0.000200603490724563,0.0162620094005178,2.23629738548914,73.9451633174417,1,1
"FBgn0265296",2.90949418636386,7.08267669609577,40.9266215895848,0.000200843923743472,0.0162620094005178,41.1224968356999,310.622392089347,1,1
"FBgn0010453",5.89427274337452,3.55950817768761,40.8738630382424,0.000201736644244744,0.0162620094005178,0.0652208245491753,21.2523159607606,0.25,1
"FBgn0265050",5.98189583997886,4.26528817148027,40.7579763239595,0.000203715001003296,0.0163134530060952,0.375290657012503,43.0778865461564,0.25,1
"FBgn0013679",2.16238781129243,11.2988458480455,40.5907113459721,0.000206613357076945,0.0163134530060952,1164.62426046526,5215.00612450764,1,1
"FBgn0035575",5.8235754823229,3.41381615501477,40.5860957902702,0.000206694062399604,0.0163134530060952,0.0237166634724274,17.9060879453593,0.25,1
"FBgn0034136",5.75558458090107,3.76788157203833,40.5830408088671,0.000206747501934061,0.0163134530060952,0.198877001723201,26.5205032076769,0.5,1
"FBgn0263396",2.64090732046913,7.75156668812459,40.5676809653275,0.000207016446842272,0.0163134530060952,76.5931496755201,479.49490320687,1,1
"FBgn0037153",2.72085285688314,5.98129615621661,40.4992028479774,0.000208220798927924,0.0163351075873233,20.277347491756,135.128258159383,1,1
"FBgn0003002",5.77498400132905,3.3406510114904,40.3926097968744,0.00021011294848911,0.016340323263797,0.00592916586810684,16.3435425033089,0.25,1
"FBgn0036046",5.38558257420867,4.83383507692943,40.355763253015,0.000210772005207983,0.016340323263797,1.35202103307326,69.0656949175607,0.5,1
"FBgn0087012",5.81913451567139,3.42653680809556,40.2930885224244,0.000211898976893238,0.016340323263797,0.0296458293405342,18.1797361444032,0.25,1
"FBgn0250757",5.85461083985211,3.49190232204486,40.2492804086964,0.000212691170965947,0.016340323263797,0.0474333269448548,19.6538827025882,0.25,1
"FBgn0032694",5.87466798412129,3.57653153056834,40.2301375440071,0.000213038497069083,0.016340323263797,0.0776852120629406,21.6505736506013,0.25,1
"FBgn0000964",5.82356362924658,3.44411802565342,40.1837034231433,0.000213883938799124,0.016340323263797,0.0355749952086411,18.5674356520406,0.25,1
"FBgn0030158",8.22901226107041,5.0994737553093,87.6661801527281,0.000214796259826843,0.016340323263797,0,89.1384339852632,0,1
"FBgn0250830",3.13320280189401,5.55492944369596,39.8938298902665,0.000219257523939216,0.0166078123628614,11.5991813511247,103.999403391364,1,1
"FBgn0027590",5.66779830054283,3.67674738958113,39.7624647715578,0.000221748183400821,0.0167243812313417,0.179870388570896,24.037393531817,0.5,1
"FBgn0000038",1.83500711119551,9.14822883485467,39.6938084892947,0.000223063947587293,0.0167517211579124,303.057220344899,1082.14385606198,1,1
"FBgn0035499",3.41257685774491,5.73601493247226,39.530880875711,0.000226225595320634,0.0168530385464207,11.3176445879094,123.455185082925,1,1
"FBgn0000299",5.8694215892934,3.94599121234812,39.5254910637441,0.000226331138505394,0.0168530385464207,0.254626319550226,31.8165514480167,0.5,1
"FBgn0031835",3.71536258390507,5.63512644786102,39.442967240197,0.000227954819550699,0.0169023208606094,8.71803391974711,117.884078557374,1,1
"FBgn0033820",5.94652631450678,3.91961359531711,39.3053036394055,0.000230695884637139,0.0169770928428669,0.213449971251846,31.0581154641628,0.25,1
"FBgn0023178",5.91890990094972,4.54177447504696,39.295362304401,0.000230895418508233,0.0169770928428669,0.593743427512318,54.8684936741509,0.25,1
"FBgn0032200",2.40207904363731,7.46017151704775,39.0669509056738,0.000235539808294508,0.0172464210464974,70.3802797745732,373.62318051243,1,1
"FBgn0030432",5.30982285899685,4.14614267014508,38.8898915070369,0.00023922048736134,0.0174432432547752,0.665947716483564,37.8995592362426,0.75,1
"FBgn0040823",5.29585267944674,5.24807187537628,38.7961209228498,0.000241198858881273,0.0174731374455195,2.16782351349897,95.9435222689363,0.75,1
"FBgn0086675",2.28533660892693,7.91475034033813,38.7763261034384,0.000241619097437048,0.0174731374455195,103.07524734581,503.890283452994,1,1
"FBgn0263352",1.8552681467553,7.38691434779521,38.6120913580903,0.000245141243741056,0.0176091417041062,86.7345265934098,314.682054154424,1,1
"FBgn0262116",4.90682793478872,4.99076598919999,38.5953492016594,0.000245503881949925,0.0176091417041062,2.29206740824999,77.0304589177282,1,1
"FBgn0032151",2.03306129233713,7.34523310599084,38.1456875468138,0.000255499102239977,0.0182515679823704,77.626632014601,318.639701135238,1,1
"FBgn0261555",5.84995162831371,4.0727374150313,38.096767618154,0.000256616906122531,0.0182572019890334,0.319277126115115,35.9468508830098,0.25,1
"FBgn0032269",5.6501137561894,3.28932157510077,38.0068587846266,0.0002586872585638,0.0183198614857862,0.0118583317362137,15.2568745958917,0.25,1
"FBgn0026411",5.35662136825327,4.66013193216692,37.9682535428546,0.000259582627323778,0.0183198614857862,1.18369126601412,59.6847739011553,1,1
"FBgn0260753",5.20717352801943,3.92893375552071,37.8915040752799,0.000261374192148624,0.0183725147145111,0.535253410139524,30.6912604970929,0.75,1
