"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0038330",-0.929315041178099,4.69373784565056,0.912725523512348,0.369223697334879,0.700485791180919,25.19352949578,13.0632837854708,1,1
"FBgn0034726",-1.10067639986255,4.31522608868067,0.912613267752282,0.369251527370884,0.700485791180919,18.5517225137473,8.46503146500066,1,1
"FBgn0264502",0.495876310230676,7.10628021076984,0.912129272059698,0.369371555487612,0.700485791180919,117.111520511612,165.13138078515,1,1
"FBgn0033594",1.3072949083799,2.28502748460135,4.52274775752251,0.369453241416581,0.700485791180919,0,0.43592626259939,0,0.5
"FBgn0037204",1.3072949083799,2.28502748460135,4.52274775752251,0.369453241416581,0.700485791180919,0,0.43592626259939,0,0.5
"FBgn0052835",1.3072949083799,2.28502748460135,4.52274775752251,0.369453241416581,0.700485791180919,0,0.43592626259939,0,0.5
"FBgn0259949",1.3072949083799,2.28502748460135,4.52274775752251,0.369453241416581,0.700485791180919,0,0.43592626259939,0,0.5
"FBgn0262563",1.3072949083799,2.28502748460135,4.52274775752251,0.369453241416581,0.700485791180919,0,0.43592626259939,0,0.5
"FBgn0263658",1.3072949083799,2.28502748460135,4.52274775752251,0.369453241416581,0.700485791180919,0,0.43592626259939,0,0.5
"FBgn0266198",1.3072949083799,2.28502748460135,4.52274775752251,0.369453241416581,0.700485791180919,0,0.43592626259939,0,0.5
"FBgn0267275",1.3072949083799,2.28502748460135,4.52274775752251,0.369453241416581,0.700485791180919,0,0.43592626259939,0,0.5
"FBgn0040373",1.30730630777379,2.2850297710861,6.0492512791675,0.369453241419717,0.700485791180919,0,0.435979535532688,0,1
"FBgn0034827",1.30731010758742,2.28503053324779,6.51548313510452,0.369453241420762,0.700485791180919,0,0.435997293177121,0,1
"FBgn0037995",1.30731010758742,2.28503053324779,6.51548313510452,0.369453241420762,0.700485791180919,0,0.435997293177121,0,1
"FBgn0285912",1.30732150707533,2.28503281973318,7.91363580704897,0.369453241423898,0.700485791180919,0,0.43605056611042,0,1
"FBgn0032973",1.3073253069203,2.28503358189508,8.37134986515818,0.369453241424944,0.700485791180919,0,0.436068323754852,0,1
"FBgn0038281",1.3073253069203,2.28503358189508,8.37134986515818,0.369453241424944,0.700485791180919,0,0.436068323754852,0,1
"FBgn0265414",1.3073253069203,2.28503358189508,8.37134986515818,0.369453241424944,0.700485791180919,0,0.436068323754852,0,1
"FBgn0266925",1.3073253069203,2.28503358189508,8.37134986515818,0.369453241424944,0.700485791180919,0,0.436068323754852,0,1
"FBgn0038511",1.30733290663375,2.28503510621904,9.2429793245948,0.369453241427034,0.700485791180919,0,0.436103839043718,0,1
"FBgn0050148",1.30733670650223,2.2850358683811,9.64236787746082,0.369453241428079,0.700485791180919,0,0.436121596688151,0,1
"FBgn0035661",1.30734050637854,2.28503663054321,10.0065288489264,0.369453241429125,0.700485791180919,0,0.436139354332584,0,1
"FBgn0051493",1.30734430626269,2.28503739270538,10.3268629114916,0.36945324143017,0.700485791180919,0,0.436157111977016,0,1
"FBgn0031902",1.30734810615467,2.2850381548676,10.5950158985012,0.369453241431215,0.700485791180919,0,0.436174869621449,0,1
"FBgn0038466",1.30735190605449,2.28503891702987,10.8034102788183,0.369453241432261,0.700485791180919,0,0.436192627265882,0,1
"FBgn0031875",1.30735570596214,2.28503967919219,10.945781388815,0.369453241433306,0.700485791180919,0,0.436210384910315,0,1
"FBgn0031975",1.30735570596214,2.28503967919219,10.945781388815,0.369453241433306,0.700485791180919,0,0.436210384910315,0,1
"FBgn0039675",1.30735570596214,2.28503967919219,10.945781388815,0.369453241433306,0.700485791180919,0,0.436210384910315,0,1
"FBgn0262360",1.30735570596214,2.28503967919219,10.945781388815,0.369453241433306,0.700485791180919,0,0.436210384910315,0,1
"FBgn0264567",1.30735570596214,2.28503967919219,10.945781388815,0.369453241433306,0.700485791180919,0,0.436210384910315,0,1
"FBgn0035798",1.30735950587763,2.28504044135457,11.01765821629,0.369453241434351,0.700485791180919,0,0.436228142554748,0,1
"FBgn0063298",1.30735950587763,2.28504044135457,11.01765821629,0.369453241434351,0.700485791180919,0,0.436228142554748,0,1
"FBgn0003312",1.30736330580095,2.285041203517,11.0167266283839,0.369453241435396,0.700485791180919,0,0.43624590019918,0,1
"FBgn0029661",1.30736330580095,2.285041203517,11.0167266283839,0.369453241435396,0.700485791180919,0,0.43624590019918,0,1
"FBgn0039520",1.30736710573211,2.28504196567949,10.9430237871781,0.369453241436442,0.700485791180919,0,0.436263657843613,0,1
"FBgn0039677",1.30737470561794,2.28504349000461,10.5889930864093,0.369453241438532,0.700485791180919,0,0.436299173132479,0,1
"FBgn0033507",1.3073785055726,2.28504425216725,10.3195112157217,0.369453241439578,0.700485791180919,0,0.436316930776912,0,1
"FBgn0265610",1.3073785055726,2.28504425216725,10.3195112157217,0.369453241439578,0.700485791180919,0,0.436316930776912,0,1
"FBgn0034565",1.30738610550544,2.28504577649269,9.6331257161358,0.369453241441668,0.700485791180919,0,0.436352446065777,0,1
"FBgn0036676",1.30738990548361,2.28504653865549,9.23319078323301,0.369453241442713,0.700485791180919,0,0.43637020371021,0,1
"FBgn0263622",1.30738990548361,2.28504653865549,9.23319078323301,0.369453241442713,0.700485791180919,0,0.43637020371021,0,1
"FBgn0032494",1.30739370546962,2.28504730081834,8.80664676029821,0.369453241443759,0.700485791180919,0,0.436387961354643,0,1
"FBgn0035295",1.307408905492,2.28505034947028,6.97304783360531,0.36945324144794,0.700485791180919,0,0.436458991932374,0,1
"FBgn0038356",1.30742790569627,2.28505416028639,4.51741183059128,0.369453241453166,0.700485791180919,0,0.436547780154538,0,0.5
"FBgn0085300",1.30742790569627,2.28505416028639,4.51741183059128,0.369453241453166,0.700485791180919,0,0.436547780154538,0,0.5
"FBgn0263656",1.30742790569627,2.28505416028639,4.51741183059128,0.369453241453166,0.700485791180919,0,0.436547780154538,0,0.5
"FBgn0265344",1.30742790569627,2.28505416028639,4.51741183059128,0.369453241453166,0.700485791180919,0,0.436547780154538,0,0.5
"FBgn0267788",1.30742790569627,2.28505416028639,4.51741183059128,0.369453241453166,0.700485791180919,0,0.436547780154538,0,0.5
"FBgn0051606",1.11840097931874,3.50064123872832,0.911734740407422,0.369469442325245,0.700485791180919,4.65504803300567,10.5072311977143,0.75,1
"FBgn0031347",-0.783625065073266,4.04719662382979,0.911683210361056,0.369482230395942,0.700485791180919,13.7114151598953,7.85166262487464,1,1
"FBgn0029870",0.762117169491373,5.42570787549826,0.910719893311323,0.369721422042973,0.700864249641179,31.0573120023981,52.8206862350363,1,1
"FBgn0026878",1.19301458673936,3.21913629968812,0.909797837550976,0.369950596172376,0.701223639379485,3.17689726321505,7.53941659844072,0.75,1
"FBgn0015295",1.46021810925107,2.39099679765493,3.82909716729654,0.370072304587167,0.701379277889203,0.221426268079879,1.12198319006125,0.5,1
"FBgn0259677",0.466228684228231,5.40227413427033,0.908344982200293,0.37031215161965,0.701650761119582,33.3365604624974,46.1273419650687,1,1
"FBgn0020655",1.05143411061698,3.52528783362192,0.908303306574715,0.370322531137828,0.701650761119582,4.94829439486835,10.5568204926337,1,1
"FBgn0035981",0.842780627780671,3.67602174821745,0.908255712484532,0.370334385237226,0.701650761119582,6.35596268641214,11.5774409025908,1,1
"FBgn0028941",-1.10099276449034,3.87500999728993,0.907808422014013,0.370445819481511,0.701786823580321,12.1747830261418,5.49583176946135,1,1
"FBgn0028970",0.955103856291537,2.93564101088026,0.906762490294925,0.370706599862671,0.702151217980671,2.16697421128955,4.47506929834877,0.75,1
"FBgn0040353",1.50040955428086,2.34303982650775,6.03443437112518,0.370728333303147,0.702151217980671,0.104937366034335,0.834949115731228,0.25,1
"FBgn0263231",0.438678808853538,5.46719276891703,0.906560117681215,0.370757090372789,0.702151217980671,35.3264932766103,47.9634175001605,1,1
"FBgn0024963",-0.302617094849972,9.18455751590147,0.906006830395209,0.37089518671836,0.702337656867897,616.035069791568,499.363225435239,1,1
"FBgn0027580",0.744509710220874,4.03795455806237,0.905570413740122,0.371004170046646,0.702468932553313,9.53283762554749,16.1403880015924,1,1
"FBgn0051912",1.47069051503626,2.31184337959011,8.66768493319066,0.371163569594853,0.70268061616507,0.0386685264091894,0.635437689165309,0.25,1
"FBgn0267522",-0.348425318192813,6.41772121849746,0.904805492556869,0.371195309967626,0.70268061616507,86.9843345944811,68.2560915631922,1,1
"FBgn0262353",1.31407488165125,5.15627468729928,0.904373558810249,0.371303310740369,0.702792971335866,20.6040470717118,51.7545252730904,0.5,1
"FBgn0267511",0.22897923706576,17.0936536433954,0.904250795038487,0.371334015623122,0.702792971335866,132275.489509235,155027.550861788,1,1
"FBgn0031822",1.05071123299262,3.90353732364441,0.904024272183489,0.371390682534808,0.702825123903744,7.52712618245955,15.8318000499116,0.75,1
"FBgn0016061",0.367573285355431,6.25864752754696,0.903744873240296,0.371460595641059,0.70288233421537,65.5100419922673,84.5783684807462,1,1
"FBgn0029874",0.962699051260861,2.95280493551692,0.902909333243351,0.371669793634285,0.703203060739594,2.25813153364172,4.6117905728548,1,1
"FBgn0014366",-1.893421081317,3.57866107728563,0.902721363774173,0.371716881935971,0.703214238969053,9.67792205891055,2.36848122557631,1,1
"FBgn0031817",0.776401979850706,3.93401079406783,0.902568819809442,0.371755102676351,0.703214238969053,8.5187444200562,14.7575593597488,1,1
"FBgn0030716",-0.370967695900567,7.12490960160185,0.90239929548486,0.371797585190045,0.703219500957957,145.914642470792,112.713286689776,1,1
"FBgn0016691",-0.430253406408086,6.73380505195343,0.901803725971288,0.371946894453711,0.703420312099557,111.255015397988,82.5011654065194,1,1
"FBgn0035144",1.39238308129246,2.29453150529257,14.6138483405041,0.371983179779628,0.703420312099557,0.0119290696563905,0.51097611664479,0.25,1
"FBgn0051866",-1.80379637155354,5.04641281481655,0.901398806235705,0.372048461677089,0.703465173366461,36.9431532653227,10.420276794572,1,1
"FBgn0034365",-1.46224824170666,3.09294449941158,0.901247870108643,0.372086332595855,0.703465173366461,4.80801189344611,1.58333449649773,0.75,1
"FBgn0266710",-1.44819334540313,3.74798964124814,0.896020822162437,0.373401586775001,0.705261880364814,11.0113994584817,3.86392016377685,0.75,1
"FBgn0267252",0.41705658533541,11.8414839373647,0.895886024361559,0.373435601988286,0.705261880364814,3296.80716330887,4401.84831364753,1,1
"FBgn0287585",0.726199105317241,4.21459182230877,0.895861783302221,0.373441719555376,0.705261880364814,11.3637312473403,18.9340629452038,1,1
"FBgn0028852",-1.78235389516447,2.62137716859374,0.895391816780011,0.373560353317744,0.705261880364814,1.96829649330444,0.348741010079512,0.25,0.5
"FBgn0039633",0.39239293653735,7.13280211503341,0.894305755711142,0.373834735198385,0.705261880364814,122.861217449146,161.25933845054,1,1
"FBgn0039258",1.27937504672695,2.50875487248294,1.38900908121708,0.373908477449663,0.705261880364814,0.565495805851695,1.78307677244127,0.25,1
"FBgn0029525",1.35782177354432,2.45375773109392,2.79219562561564,0.373917182064279,0.705261880364814,0.403134399623598,1.47097280716282,0.5,1
"FBgn0041781",0.465309414009314,5.4192872813375,0.893810321590222,0.37396000687991,0.705261880364814,33.7754779230365,46.7275987362764,1,1
"FBgn0003656",0.708875719970688,6.51317254117014,0.893687202494538,0.373991148094083,0.705261880364814,71.5811067645175,116.948993383116,1,1
"FBgn0264328",-1.28266507037541,4.41510715026529,0.892994034672469,0.374166551278282,0.705261880364814,20.7026584873304,8.32610824258496,0.75,1
"FBgn0035162",0.839857003640021,3.01574747900571,0.892820648916997,0.374210446081668,0.705261880364814,2.61221175761792,4.89850500958502,1,1
"FBgn0035830",0.91629089106401,4.15520051973906,0.892565504028494,0.374275054008072,0.705261880364814,10.0936208349467,19.2467884280374,1,1
"FBgn0037881",0.718433297935382,3.73450699916276,0.892427775593276,0.374309936984387,0.705261880364814,7.03685562338512,11.7529301392299,1,1
"FBgn0030787",0.93688810886711,4.42427378349543,0.892124911705713,0.374386662439174,0.705261880364814,12.8367479949977,24.7545780195289,1,1
"FBgn0034814",-2.0984614755067,3.8639094442327,0.891977857377658,0.374423925113362,0.705261880364814,13.0810100767086,2.85412108660618,0.25,1
"FBgn0052649",-1.63365759606807,3.63904091121059,0.89068318233795,0.374752240429252,0.705261880364814,10.0250632090219,3.02859813751253,1,1
"FBgn0266099",-1.7413026721337,2.81772485349089,0.890643875585818,0.374762215287821,0.705261880364814,3.03247872584199,0.722818275773948,0.5,1
"FBgn0037716",0.723328648884726,3.65610951617989,0.890314099249079,0.374845918991023,0.705261880364814,6.44860621866172,10.8190687983262,1,1
"FBgn0086656",0.596749350594021,5.54346337593367,0.890216231672302,0.374870765375495,0.705261880364814,35.7146929267679,54.2818143798565,1,1
"FBgn0038768",1.02880203324249,2.99824899147741,0.889651772751286,0.375014119555986,0.705261880364814,2.37367582727782,5.11077335218057,0.75,1
"FBgn0037539",0.976364902876327,3.49974983025139,0.889183487442317,0.375133114412689,0.705261880364814,4.95479307159086,9.97182446532063,0.75,1
"FBgn0267536",-1.35925805533831,3.11295131976166,0.888455716199168,0.375318164882935,0.705261880364814,4.90565231988536,1.75779378975965,1,1
"FBgn0036759",-1.96013887552328,3.16093535733492,0.888213723160297,0.375379728389024,0.705261880364814,5.67811521620233,1.23418506059626,0.5,1
"FBgn0034032",-0.702187561645226,4.33157603083241,0.887617859770898,0.375531385157331,0.705261880364814,17.6880896052406,10.7564739803551,1,1
"FBgn0026879",-1.81273195347513,5.65788967293414,0.887533633445033,0.375552829905264,0.705261880364814,59.8329375994786,16.8887733823589,0.75,1
"FBgn0051278",1.48014162926772,2.32604943806644,7.73343488893286,0.375699018744523,0.705261880364814,0.0715744179383433,0.722871548707246,0.25,1
"FBgn0034651",-1.30044285996228,2.6920958588166,0.886795430375478,0.375740865504054,0.705261880364814,2.22044833824384,0.722924821640544,0.5,1
"FBgn0038655",-1.61360525692378,2.54400281051176,0.886038064004206,0.37593393689862,0.705261880364814,1.49827239282356,0.286767709663528,0.25,1
"FBgn0052462",-1.75208945670997,2.60642412698161,0.885886498598537,0.375972593473519,0.705261880364814,1.87882847088151,0.336765430404929,0.25,0.5
"FBgn0052194",1.47262990855899,2.32026824259727,8.54772705097194,0.375996409161932,0.705261880364814,0.0596453482819527,0.685506440484441,0.25,1
"FBgn0028515",0.940285500233347,3.53743142015181,0.885234744714976,0.376138894068891,0.705261880364814,5.2474630876206,10.2814956333118,1,1
"FBgn0260779",-1.8091984583264,2.92548474471363,0.884950963298145,0.376211339635695,0.705261880364814,3.75481119833331,0.885106655272524,0.5,1
"FBgn0028949",1.2825205588461,2.28383109327905,4.47792965075694,0.376381220257635,0.705261880364814,0,0.423471226525122,0,0.5
"FBgn0030989",1.2825205588461,2.28383109327905,4.47792965075694,0.376381220257635,0.705261880364814,0,0.423471226525122,0,0.5
"FBgn0032282",1.2825205588461,2.28383109327905,4.47792965075694,0.376381220257635,0.705261880364814,0,0.423471226525122,0,0.5
"FBgn0036809",1.2825205588461,2.28383109327905,4.47792965075694,0.376381220257635,0.705261880364814,0,0.423471226525122,0,0.5
"FBgn0038942",1.2825205588461,2.28383109327905,4.47792965075694,0.376381220257635,0.705261880364814,0,0.423471226525122,0,0.5
"FBgn0051848",1.2825205588461,2.28383109327905,4.47792965075694,0.376381220257635,0.705261880364814,0,0.423471226525122,0,0.5
"FBgn0265713",1.2825205588461,2.28383109327905,4.47792965075694,0.376381220257635,0.705261880364814,0,0.423471226525122,0,0.5
"FBgn0266160",1.2825205588461,2.28383109327905,4.47792965075694,0.376381220257635,0.705261880364814,0,0.423471226525122,0,0.5
"FBgn0267041",1.2825205588461,2.28383109327905,4.47792965075694,0.376381220257635,0.705261880364814,0,0.423471226525122,0,0.5
"FBgn0267159",1.2825205588461,2.28383109327905,4.47792965075694,0.376381220257635,0.705261880364814,0,0.423471226525122,0,0.5
"FBgn0266406",1.28253197936276,2.28383338056351,6.01024975179023,0.376381220260948,0.705261880364814,0,0.42352449945842,0,1
"FBgn0036520",1.28254339995049,2.28383566784845,7.41074527392836,0.376381220264261,0.705261880364814,0,0.423577772391718,0,1
"FBgn0033279",1.28255101371514,2.28383719270534,8.32596246316411,0.37638122026647,0.705261880364814,0,0.423613287680584,0,1
"FBgn0034580",1.28255101371514,2.28383719270534,8.32596246316411,0.37638122026647,0.705261880364814,0,0.423613287680584,0,1
"FBgn0038099",1.28255101371514,2.28383719270534,8.32596246316411,0.37638122026647,0.705261880364814,0,0.423613287680584,0,1
"FBgn0003950",1.28255482060931,2.28383795513387,8.76421319830403,0.376381220267574,0.705261880364814,0,0.423631045325017,0,1
"FBgn0040250",1.28255482060931,2.28383795513387,8.76421319830403,0.376381220267574,0.705261880364814,0,0.423631045325017,0,1
"FBgn0265834",1.28255862751137,2.28383871756245,9.18018253878355,0.376381220268678,0.705261880364814,0,0.42364880296945,0,1
"FBgn0025837",1.28256243442133,2.28383947999108,9.56565398208059,0.376381220269783,0.705261880364814,0,0.423666560613883,0,1
"FBgn0034717",1.28256243442133,2.28383947999108,9.56565398208059,0.376381220269783,0.705261880364814,0,0.423666560613883,0,1
"FBgn0035844",1.28256624133919,2.28384024241977,9.91188934224418,0.376381220270887,0.705261880364814,0,0.423684318258315,0,1
"FBgn0038114",1.28256624133919,2.28384024241977,9.91188934224418,0.376381220270887,0.705261880364814,0,0.423684318258315,0,1
