"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0037085",-4.95139500547564,3.31203876769636,3.51875561596169,0.0606821300391588,0.713401310948886,8.24748643754417,0,0.5,0
"FBgn0035805",-3.21602763673111,4.03261684275034,3.5186309541699,0.0606866944517547,0.713401310948886,17.1212245146685,1.51061035391103,0.5,1
"FBgn0016984",2.79316884017002,2.32128672059895,5.59103069980108,0.0606916838256749,0.713401310948886,0,1.55944927225577,0,1
"FBgn0027903",2.83994356716353,2.46546827667554,3.51292600615433,0.0608959689753204,0.715324106151942,0.160019675443394,2.99149392074682,0.5,0.5
"FBgn0051755",-4.93894929509464,3.33270509529545,3.50919445505809,0.0610332688184191,0.715538873055364,8.51821167537704,0.00889519396050488,1,0.5
"FBgn0015781",-2.88343587670688,4.23572532788062,3.50851239296588,0.0610584004197606,0.715538873055364,20.4088558893909,2.50213790353312,1,1
"FBgn0050157",-4.78353590604314,3.41132336815877,3.5084506624063,0.0610606755183894,0.715538873055364,9.38586956921313,0.0817986618954208,0.25,0.5
"FBgn0032013",-2.25545410304645,4.71663113928583,3.50800442163595,0.0610771245423687,0.715538873055364,29.7924518621729,6.24566632447269,1,1
"FBgn0011224",1.1910510021609,6.45071999210072,3.50313954461981,0.0612567566661064,0.716202482688973,58.0127411243954,133.138135669294,1,1
"FBgn0037133",3.25025602296832,2.61361121759193,3.50267946956264,0.0612737736955086,0.716202482688973,0.22952825246834,4.65624956636982,0.5,1
"FBgn0042146",-4.94671615425497,3.30597976363105,3.50197180037996,0.0612999584391069,0.716202482688973,8.29490304948147,0,0.25,0
"FBgn0026879",2.71374454974611,2.37359279293236,4.19051391068532,0.0613436587345866,0.716202482688973,0.0728175901666051,1.93915228339006,0.25,0.5
"FBgn0013672",1.16722889234641,10.8588517465439,3.50057944805408,0.0613515121947509,0.716202482688973,1309.01983639234,2939.34233003575,1,1
"FBgn0085369",2.78507260484694,2.32018710544069,5.58219438992206,0.0614327283305307,0.716202482688973,0,1.54776374912785,0,0.5
"FBgn0040726",3.22527448451326,2.60852084726423,3.49725425353922,0.0614748189349173,0.716202482688973,0.228697728987669,4.52197517258188,0.75,1
"FBgn0267473",-4.94399025423617,3.30449664908762,3.49694854302952,0.0614861687018971,0.716202482688973,8.27711486807132,0,0.75,0
"FBgn0034031",2.90453533439231,2.48904615649043,3.49574432425874,0.0615308980733928,0.716202482688973,0.177874976043205,3.23688990643308,0.25,0.5
"FBgn0259219",-4.94293331161649,3.30338153941733,3.49377022099606,0.0616042989217948,0.716202482688973,8.28216751208513,0,0.5,0
"FBgn0032189",1.7398182087395,4.93395722036278,3.49273795691142,0.0616427175477887,0.716202482688973,14.5736755800823,49.5679249144521,1,1
"FBgn0031307",-4.29015180065834,3.57134459483896,3.49223936706418,0.061661283115138,0.716202482688973,11.1116671495321,0.338880170709601,1,0.5
"FBgn0265347",-3.05845959394901,4.11967466737239,3.49206588287053,0.0616677443952026,0.716202482688973,18.5596708400901,1.89100686837966,1,1
"FBgn0266837",-4.94155887021265,3.30256205353883,3.49108336956723,0.0617043509242079,0.716202482688973,8.27478466916776,0,0.5,0
"FBgn0041242",3.34933584053021,2.67502601289771,3.48449344860408,0.0619504774402934,0.718584646903152,0.253601264576618,5.05471997644587,0.75,1
"FBgn0085736",2.83024839626789,2.32694031354308,5.57406508905034,0.0621834140249393,0.719861096285023,0,1.65885270936608,0,1
"FBgn0036421",2.97954484538233,2.34917359990267,5.58065446140848,0.0621834145447711,0.719861096285023,0,2.00764385529262,0,1
"FBgn0266864",2.98543706348249,2.35006049240029,5.58102584356332,0.0621834145655645,0.719861096285023,0,2.02159550112969,0,0.5
"FBgn0029937",3.54943204703136,3.32151530863431,3.47403389984955,0.0623432798491663,0.721236640414352,0.960966826841609,14.0917291496906,0.5,1
"FBgn0266124",-1.35545927149159,6.26207462659581,3.47173744614862,0.0624298765554639,0.721763303098136,90.8619180859016,35.2763587322364,1,1
"FBgn0052380",-1.90873201918985,5.07073673645966,3.46589476810469,0.0626507757552436,0.723513304919766,38.7718061849267,10.294317635681,1,1
"FBgn0259989",3.7108806606855,2.89838830709632,3.46555653684165,0.0626635890336245,0.723513304919766,0.361679117954517,7.91007723776793,0.25,1
"FBgn0001404",-1.16646169215119,7.38152692414535,3.46181285350258,0.0628055983457477,0.724423282320276,199.152797474433,88.8743796647455,1,1
"FBgn0264541",-4.92554523244547,3.29341862810007,3.46096366603232,0.0628378583075661,0.724423282320276,8.18085040878197,0,0.25,0
"FBgn0265421",3.49123994394021,2.75100159614232,3.46022133697998,0.0628660732679918,0.724423282320276,0.290529127537235,5.93657820415851,0.25,1
"FBgn0037874",1.04699198650395,9.28463729614537,3.45842990522327,0.0629342188771127,0.724502849566571,456.814914137804,943.528933752014,1,1
"FBgn0035829",2.90581413208262,3.70874289290158,3.4562799338808,0.063016107194726,0.724502849566571,2.54364069327532,20.9093211970782,0.5,1
"FBgn0053775",3.05852667193707,2.5507636428657,3.45581296882988,0.0630339080117569,0.724502849566571,0.209511792755448,3.88989219492777,0.5,1
"FBgn0086604",2.66127754071525,3.89916132324953,3.45570850551032,0.0630378909114714,0.724502849566571,3.57140383364488,24.0961809684584,0.75,1
"FBgn0026760",-3.17776883458522,4.05817497309451,3.45142322187835,0.0632015084401554,0.725908567201863,17.531663746931,1.81736094962027,1,1
"FBgn0001276",3.63588587537952,3.25986658467179,3.4492098478038,0.063286195084354,0.72640647042283,0.853799885007385,13.827490324488,0.25,1
"FBgn0259993",2.95199738319046,3.67497576959537,3.44810708142528,0.0633284335370641,0.72641681628383,2.38945384484706,20.4461816413535,0.25,1
"FBgn0033906",-4.27585295918931,3.56145915512711,3.44574025574132,0.0634191898297259,0.726826216613255,11.0269409070599,0.338880170709601,0.75,0.5
"FBgn0013770",-1.95367965024479,4.99111050828899,3.44501974314708,0.0634468455178247,0.726826216613255,36.5107994080018,9.1038954941124,1,1
"FBgn0037478",2.72710365725844,2.36139813438086,4.39282034313953,0.0635552926312079,0.727360842668528,0.0560135308973885,1.85246646649416,0.25,1
"FBgn0035598",2.34465489900509,4.19733357487452,3.44165161344234,0.0635762962692118,0.727360842668528,5.72653403849063,30.4361514692503,1,1
"FBgn0022709",-1.36503737983464,6.21379960571147,3.43921065441077,0.0636702881093975,0.72796224654941,87.7266468928065,34.1547790334738,1,1
"FBgn0033990",-3.11179349806492,4.07978439936874,3.43500912584088,0.0638324198256218,0.729341426265053,17.8894594509514,1.85121612504146,0.5,1
"FBgn0030504",-4.83542092747149,3.35813902506286,3.42880963976093,0.0640724548193295,0.731608348629031,8.80578986949295,0.0411614341768443,1,1
"FBgn0263131",3.7325252179766,2.93118241326029,3.42627788065009,0.0641707574949163,0.732062382234243,0.394918910860983,8.75338488634063,1,1
"FBgn0039156",-2.91470690998011,4.19093694035655,3.42564040345815,0.0641955346851971,0.732062382234243,19.7185760087832,2.36382283912506,1,1
"FBgn0264438",-4.90368365043387,3.28252140320787,3.42408681947728,0.0642559614702502,0.732276271671016,8.02065916789367,0,0.75,0
"FBgn0005640",-1.58857552131395,5.583616799189,3.42111363122504,0.0643717731178537,0.733120653920961,56.1433159885904,18.4679198408083,1,1
"FBgn0262622",2.9627460496028,2.34680059065435,5.55673490703914,0.0644947092126327,0.733479785108498,0,1.98653893174593,0,0.5
"FBgn0035385",3.67758314767037,2.88683638581696,3.41794408773973,0.0644954784509335,0.733479785108498,0.364358691896427,7.95185059612889,0.5,1
"FBgn0041150",3.30658407687132,3.44217362097118,3.41709850803212,0.06452852374539,0.733479785108498,1.36536183106784,16.148807531682,0.5,1
"FBgn0037632",-4.89799000236766,3.27943861453633,3.41406922330809,0.064647056689385,0.734316855470542,7.98502306217881,0,1,0
"FBgn0011746",3.38825493740844,2.71338880363193,3.41179707515177,0.0647361160865305,0.734316855470542,0.28683770607855,5.4405441682033,0.25,1
"FBgn0034573",-4.86956283135074,3.32258339542441,3.41106360687702,0.0647648931421553,0.734316855470542,8.36475022912759,0.0177903879210098,1,0.5
"FBgn0050462",3.41259229303822,2.70662621477104,3.41001548130222,0.0648060392236544,0.734316855470542,0.281282071033934,5.80212433624005,0.5,1
"FBgn0086355",-1.29361677749325,6.45811856944049,3.40885171550982,0.0648517576554029,0.734316855470542,104.188986094595,42.2610686062554,1,1
"FBgn0266723",3.44281477801325,3.37491416729434,3.40882301316236,0.064852885659266,0.734316855470542,1.16807933457979,15.5857301551343,0.5,1
"FBgn0001104",3.5171343236403,2.78340638246592,3.40703270098014,0.064923286427432,0.734640639014336,0.316716633795066,6.32517640925331,0.25,1
"FBgn0038424",-3.00806255430499,4.12936811574965,3.40264594325312,0.065096132670365,0.736122483536889,18.6599684273784,2.09086215551682,1,1
"FBgn0266047",-4.89042658517156,3.27509457684311,3.40031200159349,0.0651882943235412,0.736690608455041,7.94356495036445,0,0.75,0
"FBgn0038354",2.75011385589446,2.31557175246616,5.53607345775107,0.0652853615917983,0.737281204791165,0,1.50328777932532,0,0.5
"FBgn0036532",-3.38099203965193,3.91983043399995,3.39586201974441,0.0653643993685679,0.737281204791165,15.5600939604801,1.31418995178548,0.75,1
"FBgn0030521",-2.37069944315042,4.55463149524361,3.39567297703222,0.0653718918429175,0.737281204791165,26.3131960021668,4.75505739512607,1,1
"FBgn0036927",1.21208368978502,6.24527246694783,3.3947527654303,0.0654083763881765,0.737281204791165,49.51048834322,114.786065294648,1,1
"FBgn0031183",-1.75962404847042,5.25667099720119,3.39267877520007,0.0654906856713712,0.737429527215486,44.3467227897214,13.0012306130118,1,1
"FBgn0063924",-4.88383184870793,3.27312886603499,3.39230673108567,0.0655054624698898,0.737429527215486,7.86757716151934,0,0.75,0
"FBgn0050356",-4.18587511924347,3.56240486663669,3.3880640129606,0.0656742261581021,0.738856066758212,10.9989538297651,0.311331788617671,0.75,0.5
"FBgn0261805",-3.64307317118737,3.78982218688229,3.38507026169392,0.0657935886861735,0.739725357634119,13.7309375746736,0.923156327105464,0.5,0.5
"FBgn0030706",-1.2400076401025,6.6991977741274,3.38104475074712,0.0659544533302463,0.740980606775101,123.188182207875,52.3018334744353,1,1
"ERCC-00126",2.71002129331679,2.35451600339336,4.44001821563594,0.0659895663576528,0.740980606775101,0.0524576135488177,1.78793398606148,0.25,0.5
"FBgn0027932",2.41540182497793,4.10474733414761,3.37801777481091,0.0660756918551871,0.741061422277266,5.02948207828773,28.0483721527698,1,1
"FBgn0267515",-1.26958696999465,6.53093116983016,3.37765240906705,0.0660903418255026,0.741061422277266,109.547485304262,45.1248458025699,1,1
"FBgn0064225",1.01902081745405,8.16075711163967,3.37683138356986,0.0661232749178144,0.741061422277266,209.875254069838,424.817931745717,1,1
"FBgn0262728",-1.1131059172625,9.01514431262239,3.37374502931697,0.066247232070419,0.741506424914543,625.007890545147,289.131257579601,1,1
"FBgn0029930",-2.53639192982708,4.44444273600485,3.37374152192203,0.0662473730789184,0.741506424914543,24.0834312468072,4.1338848581153,1,1
"FBgn0031855",-1.85892982918737,5.09299696625439,3.37263193854444,0.0662919979777624,0.741533596730248,39.2448548428509,10.7581017472499,1,1
"FBgn0266978",2.75770559983444,3.78024268624602,3.36960009014365,0.0664140957749168,0.742426784384614,2.94593352680463,21.2804328764472,0.75,1
"FBgn0031531",-4.75138591158258,3.36853681770149,3.36593188143305,0.0665621421375635,0.74360872459212,8.82986986207816,0.0701131387675036,0.5,0.5
"FBgn0022097",-1.76380115781347,5.23089015752576,3.36073387396542,0.0667725341989291,0.745350235711146,43.383794261783,12.6803264429293,1,1
"FBgn0259677",3.53590371861915,3.28460621084836,3.35998613172982,0.066802857864056,0.745350235711146,0.934284809523767,13.7394276781778,0.75,1
"FBgn0033101",2.55472851330725,2.41241135983766,3.35784698991052,0.066889689126695,0.745463835066447,0.160087478438885,2.17932252032369,0.25,0.5
"FBgn0052311",2.737117920989,2.31390020987887,5.5167536653277,0.0668978812894661,0.745463835066447,0,1.48828772057173,0,1
"FBgn0266138",-4.86239500396967,3.2616381458072,3.35578657665742,0.0669734387003049,0.74583285062133,7.73546861692936,0,0.25,0
"FBgn0039461",-4.37855963977597,3.48904871614169,3.35224523979845,0.0671176452617222,0.746779082816498,10.2190085720408,0.204589461091612,0.5,0.5
"FBgn0003942",1.13003846333428,6.63717274919776,3.34986314053576,0.0672148332336261,0.746779082816498,68.0127463117108,149.139571723089,1,1
"FBgn0035624",-4.29380062547368,3.52357855295805,3.3497288030827,0.0672203185854026,0.746779082816498,10.452694883437,0.303823601325849,0.5,0.5
"FBgn0031601",3.00052807508747,2.54681306959828,3.34927460026952,0.0672388684254807,0.746779082816498,0.221487701650564,3.84453710908478,0.25,0.5
"FBgn0261698",1.73214693820609,4.88232795316173,3.34708793439918,0.0673282494142116,0.746779082816498,13.9785597379322,47.1299298502125,1,1
"FBgn0064126",3.72508613191712,3.03144830030161,3.34569222958773,0.0673853658918379,0.746779082816498,0.495847403832831,10.1701398298161,0.75,1
"FBgn0039270",-4.32042497845956,3.50496343669566,3.34425497213113,0.0674442369608576,0.746779082816498,10.3803913482119,0.231275042973127,0.75,0.5
"FBgn0259481",-1.13302445641259,7.50127338790251,3.34422437412082,0.0674454908742356,0.746779082816498,215.927183473744,98.5763173483847,1,1
"FBgn0038645",3.15866978410659,2.61119341237961,3.34107776273683,0.067574572868762,0.746779082816498,0.254954132328594,4.5671283298887,0.25,1
"FBgn0050036",-4.85750571836329,3.25511988177161,3.33948904063114,0.06763984659615,0.746779082816498,7.79191153204011,0,0.5,0
"FBgn0261933",3.49571983786927,3.31629129395066,3.33856791466037,0.0676777225499762,0.746779082816498,1.04576247007805,14.6653315255362,0.25,0.5
"FBgn0262681",3.35090351216747,3.39277723158244,3.33826472837293,0.0676901942839172,0.746779082816498,1.24149685398869,15.0424664905481,0.25,1
"FBgn0265911",-4.84926838345196,3.25431732376762,3.33322276841654,0.0678979586764196,0.746779082816498,7.66265102676275,0,0.25,0
"FBgn0014023",-4.85138893509326,3.25337342504943,3.33246621043879,0.0679291929990494,0.746779082816498,7.72128155659662,0,0.75,0
"FBgn0032635",2.61993263241286,3.89148811086673,3.32918755591855,0.0680647291714488,0.746779082816498,3.63402462094492,23.9615578036639,1,1
"FBgn0264386",-1.41388241554579,5.98223938077005,3.32890021220069,0.0680766214372604,0.746779082816498,74.2990405040283,28.0264105675883,1,1
"FBgn0260753",3.72224204579616,3.05767522925844,3.32853508127521,0.0680917362802296,0.746779082816498,0.535253410139524,10.6082378249299,0.75,1
"FBgn0086779",-2.07310743858217,4.81092795149726,3.32716554072562,0.0681484613257107,0.746779082816498,31.9078113723622,7.26277595699401,1,1
"FBgn0037923",-4.22557890616348,3.53076554578185,3.32704252964808,0.0681535587984488,0.746779082816498,10.6272510594314,0.284122000277888,0.75,1
"FBgn0261843",2.32989945704075,4.17393873315792,3.32577812766006,0.0682059781668905,0.746779082816498,5.67644038692316,29.7598984838857,1,1
"FBgn0034091",2.09872455699156,4.40124174162782,3.32567838227121,0.0682101152292204,0.746779082816498,7.76623139770484,33.8876151526698,1,1
"FBgn0038461",-4.54987634263312,3.42381235301242,3.32566408971831,0.0682107080523623,0.746779082816498,9.40262979668807,0.124532715447068,0.5,0.5
"FBgn0267762",3.57326894619221,3.23005663528841,3.32306747235784,0.0683185014288667,0.746779082816498,0.824154055666851,12.5689090661934,0.25,0.5
"FBgn0033788",-4.84529730496052,3.25006394111391,3.32228933092756,0.0683508398826983,0.746779082816498,7.68600994326858,0,0.5,0
"FBgn0014135",2.88532192798996,2.52850013981463,3.32090725066656,0.0684083175485764,0.746779082816498,0.219436208834919,3.31790734726832,0.5,0.5
"FBgn0027564",2.92142016886681,3.64750162717519,3.32033056564006,0.0684323158895755,0.746779082816498,2.33050103077517,19.4118098660482,1,1
"FBgn0010504",-3.51628970462466,3.81504575437172,3.31989584174583,0.0684504125707944,0.746779082816498,14.0509939667907,0.98508409107685,1,1
"FBgn0051807",3.69358673253069,2.98824990309895,3.30925079524052,0.0688951457284986,0.746779082816498,0.472124187572421,9.67561314991549,0.5,0.5
"FBgn0262820",-4.83858038880626,3.24474681037835,3.30777461918727,0.0689570616830438,0.746779082816498,7.68394083413386,0,0.75,0
"FBgn0039836",-4.83670468261543,3.24496139390108,3.30716934632572,0.0689824661392458,0.746779082816498,7.64591710573173,0,1,0
"FBgn0086605",-3.87363952951093,3.6446124765147,3.30047969709127,0.0692639114622501,0.746779082816498,11.9667416552473,0.515397043251015,0.75,1
"FBgn0267725",-2.92213760672592,4.1573151565255,3.29977226874376,0.0692937459852922,0.746779082816498,19.0219711941711,2.41663716476973,1,1
"FBgn0261109",3.59054368025014,2.86264568920223,3.29746271277742,0.0693912431548423,0.746779082816498,0.385426748952128,7.85040541925126,0.75,1
"FBgn0031544",-2.48801618635911,4.44104226995569,3.29650282003099,0.069431807903918,0.746779082816498,24.0047537567207,4.09573199747208,1,1
"FBgn0039666",-4.82869071161064,3.24055953117317,3.29391217925805,0.0695414142667181,0.746779082816498,7.60133249839366,0,0.5,0
"FBgn0264603",-4.82727822493434,3.23858105349433,3.28919301430911,0.0697415517666118,0.746779082816498,7.62008507123437,0,0.75,0
"FBgn0261991",-4.82549814625935,3.23867607277467,3.28840369918591,0.0697750863862316,0.746779082816498,7.58665679587493,0,1,0
"FBgn0038858",3.30478342743743,2.70868088621815,3.28562527607114,0.0698932670890684,0.746779082816498,0.308316625141556,5.33711637630293,0.25,0.5
"FBgn0037262",2.92676755585425,3.63360953507686,3.28417275669315,0.0699551355373432,0.746779082816498,2.28883192649385,19.392300016282,0.75,1
"FBgn0039328",2.56993584926996,2.38875318595459,3.60466863798159,0.0701323337602927,0.746779082816498,0.124512483230244,2.0014186411136,0.25,0.5
"FBgn0000346",-1.22538962906664,6.65864984669923,3.27975767062678,0.0701435514951194,0.746779082816498,119.435952197353,51.1180404041181,1,1
"FBgn0052119",3.09939202567119,2.61877363882607,3.27563410708937,0.0703200174288779,0.746779082816498,0.263263595217726,4.30770929646958,0.25,1
"FBgn0026592",-1.20031506200101,6.79758136432458,3.27260312044566,0.0704500302067797,0.746779082816498,131.800781541252,56.9035022446071,1,1
"FBgn0024330",3.35714601189495,3.37620475022529,3.27247443170098,0.0704555559455694,0.746779082816498,1.23910393138966,15.4038508686243,1,1
