"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0004244",1.82104130296895,13.1786564820654,418.618130698579,3.39534682966233e-18,2.80156058703962e-15,5025.36381103428,17756.7192845795,1,1
"FBgn0027654",2.36263499828102,13.619103502481,403.892621446985,5.39669534178652e-18,4.20552475329108e-15,5283.07252651478,27172.4093214828,1,1
"FBgn0004907",1.80179570557025,12.3168414035791,399.883512222599,6.13918772729492e-18,4.53233611846136e-15,2788.08279564032,9721.29596575023,1,1
"FBgn0264815",-6.29985342305754,9.10815140852311,384.710567396262,1.01125235869374e-17,7.09241841769857e-15,817.923549666146,10.2538709512895,1,1
"FBgn0266526",9.79096371171259,6.12120320618729,381.447060832154,1.12855754585045e-17,7.25515129543067e-15,0.0375087808078519,200.653758257429,0.0714285714285714,1
"FBgn0011276",9.85225827856397,6.27597449502065,381.202946750416,1.13790068082608e-17,7.25515129543067e-15,0.0586104150691448,224.251993533539,0.0714285714285714,1
"FBgn0010453",-9.94212508477136,8.01899537402916,378.486589709368,1.24765061341019e-17,7.60904137143686e-15,384.250301924002,0.202920315067814,1,0.428571428571429
"ERCC-00096",-2.5825979565805,12.7726993673566,363.37202389638,2.10677900286163e-17,1.23132454471417e-14,9683.92969200891,1616.48827071257,1,1
"FBgn0264503",-9.18313647877607,9.81391947155027,361.289093613651,2.26810863069091e-17,1.27259039050806e-14,1344.37049130565,2.04374079555476,1,0.714285714285714
"FBgn0011224",-6.36724656784654,9.42837914807648,341.267731169653,4.70725695938522e-17,2.53956512958832e-14,1022.71943294835,12.12042203883,1,1
"FBgn0052062",-3.25450853360493,10.4800069042673,324.100517543625,9.09350144223333e-17,4.72424239741507e-14,2031.2814980977,212.720542877121,1,1
"FBgn0033358",-9.22526852962315,10.7070941044415,320.952708527149,1.02963196456257e-16,5.15808841675682e-14,2500.78294412739,4.02128814299341,1,0.571428571428571
"FBgn0265416",-8.82549822492092,7.85777381679719,308.733883516429,1.68592564046957e-16,8.09675499514748e-14,342.938918038369,0.566333702356331,1,0.714285714285714
"FBgn0000411",12.7240491780403,8.73406078514136,1703.2742109865,1.73167926038657e-16,8.09675499514748e-14,0,1269.3769617422,0,1
"FBgn0000715",-14.0155823800356,11.0188039069918,481.756459792038,3.11601258680938e-16,1.40994543726371e-13,3107.5744302662,0,1,0
"ERCC-00002",-2.54476104969145,13.2646835909203,290.918120851328,3.57691436426781e-16,1.56791805586202e-13,13593.2000391308,2329.34774903177,1,1
"FBgn0266490",-9.96203469350657,7.32700348302584,289.369400304511,3.82619533295997e-16,1.62636490713423e-13,236.097937617019,0.0508374197428368,1,0.285714285714286
"ERCC-00130",-2.44949103979886,12.9283252633198,283.150696724835,5.03169519466994e-16,2.07587024987163e-13,10707.7414186483,1960.1726095804,1,1
"FBgn0027339",-2.28979368142755,11.5797895679219,282.073217383866,5.27917704203562e-16,2.1157433248181e-13,4161.40765862026,850.90603485798,1,1
"FBgn0030412",2.47146900781883,10.4150961423603,271.485031026454,8.53958041367877e-16,3.32735262396311e-13,541.616095606168,3004.53617363143,1,1
"FBgn0266487",12.0703225314869,8.08543955978715,1293.64768125869,1.25822868128398e-15,4.77004694928929e-13,0,806.811020711007,0,1
"FBgn0259935",-7.82018613748297,7.17139805993437,259.143618686378,1.52922388364038e-15,5.64484826732201e-13,211.111887518758,0.741051864150513,1,0.857142857142857
"FBgn0261258",-7.69171295168605,8.20488068823839,251.34301601356,2.23928851326701e-15,8.053974352717e-13,436.864880291782,1.9704396744306,1,0.857142857142857
"FBgn0039938",-10.3443248755724,7.53933202154574,249.961752245703,2.39841372761786e-15,8.41063733932393e-13,274.262087607344,0.0243747582331469,1,0.142857142857143
"FBgn0034731",-9.54299527786903,7.18753843430799,246.751305962083,2.81708522277076e-15,9.63786693165986e-13,213.859321475442,0.0983824108174001,1,0.285714285714286
"FBgn0003435",-2.73865430288032,10.5500780860449,241.988408520751,3.5891607978028e-15,1.19869425025666e-12,2087.91603071545,312.736135647974,1,1
"FBgn0039584",-4.69633160748709,8.71792927346804,240.882817967923,3.79907420504913e-15,1.23929334591219e-12,615.112542927221,23.5400544140447,1,1
"FBgn0261556",-4.12711353585928,9.49363588382553,234.323867368769,5.3487777530409e-15,1.70516603504329e-12,1046.71868390022,59.792119405278,1,1
"FBgn0003130",11.656995362261,7.67673580764714,923.667754720176,1.41589326985815e-14,4.41349664362229e-12,0,605.780515413267,0,1
"FBgn0033140",9.10477254139584,5.50098311686823,213.805239565412,1.65358295181686e-14,5.0423495793772e-12,0.0424714511078562,127.634712994154,0.0714285714285714,1
"FBgn0000116",1.77195899355617,11.6262009094341,209.475772934603,2.12418991027299e-14,6.33957699391474e-12,1749.60210052897,5975.5112653813,1,1
"FBgn0000557",1.54322704612559,10.8875563819155,205.682132769673,2.65554260704582e-14,7.76027003104828e-12,1154.63426349224,3365.46028648866,1,1
"FBgn0263220",-2.65645135284581,10.0919398574737,199.316695056866,3.89459479309733e-14,1.1148873706689e-11,1512.48500817808,239.815406682889,1,1
"FBgn0036935",-3.1659481684145,9.99113925410582,197.528690182201,4.3453185228002e-14,1.21903565838637e-11,1441.68581401713,160.402504855252,1,1
"ERCC-00113",-2.99059695492274,10.5636247798929,196.764179009137,4.55483822287851e-14,1.25275913239837e-11,2131.5187063726,267.950240056824,1,1
"FBgn0011288",-2.50060998359381,10.0852089355443,195.852881364083,4.81884216860913e-14,1.29988267498231e-11,1492.92024992094,263.703232454322,1,1
"FBgn0004435",-3.64207051222706,9.16609072275874,195.170415044432,5.02728813718042e-14,1.33052397547603e-11,824.06980580003,65.8650144614872,1,1
"FBgn0262738",-3.58845376664195,9.11573089826103,193.850291478493,5.45845532466795e-14,1.41788431183551e-11,794.500039199787,65.8734095674998,1,1
"FBgn0029971",11.4472072531088,7.46982460305079,735.283682034511,7.2446104877851e-14,1.84763911476658e-11,0,523.742120784773,0,1
"FBgn0003091",-2.84851292371184,9.47607682825361,188.980324556007,7.42641736815914e-14,1.860184936128e-11,994.603402059536,137.929070322974,1,1
"FBgn0051660",-7.08137360770367,8.2732330416237,187.965464325609,7.92544784660498e-14,1.95035538498821e-11,457.732501485461,3.19164963627462,1,0.571428571428571
"FBgn0030796",8.4927348837721,7.4991607667494,187.600482530275,8.1136129931299e-14,1.96223533542471e-11,1.27759953314621,532.122397207815,0.214285714285714,1
"FBgn0284234",-11.0127403879388,8.03048689187243,278.034593127254,8.465594615081e-14,2.01265924857188e-11,387.441091490808,0,1,0
"FBgn0035816",-7.53739971022656,8.47582059317002,186.553115473647,8.68068728991245e-14,2.02940001026003e-11,528.00277657616,2.59259188010304,1,0.285714285714286
"FBgn0015904",11.2051349822529,7.23167037739163,711.483340077642,9.16352416713263e-14,2.10715989331753e-11,0,442.816136250613,0,1
"FBgn0052600",-7.71483266159379,8.30212787944842,184.409771910328,9.9781037611522e-14,2.25746550738197e-11,467.691403570483,2.05603500936559,1,0.428571428571429
"FBgn0036899",-8.09436783870777,9.06220996522038,183.995455996641,1.02520951285485e-13,2.28263711695477e-11,795.742058999378,2.74228916784651,1,1
"FBgn0031955",-4.34902173169729,8.42195842390333,181.460730507155,1.21142154038346e-13,2.65388082549596e-11,497.633586142572,24.2313978555442,1,1
"FBgn0004921",-1.45638931442558,10.8141135661965,181.233718473811,1.22978722219461e-13,2.65388082549596e-11,2280.55205203692,830.910040603702,1,1
"FBgn0033250",-4.08898497541841,8.84023376193208,178.408630821544,1.48509801962787e-13,3.15628332141215e-11,663.361677459147,38.82010615798,1,1
"FBgn0261509",-2.79017219434526,9.35054522784382,176.707839709157,1.66580245518905e-13,3.48749418491594e-11,908.931422043824,131.2449613809,1,1
"FBgn0031306",-2.25979025670215,11.1201898993881,174.023476301525,2.00072393833566e-13,4.12708157103445e-11,3019.12986326831,630.203302586782,1,1
"ERCC-00074",-1.92515635707121,12.8012594279141,173.560981156249,2.06539419451487e-13,4.19873686470437e-11,9457.08840865603,2489.97922987116,1,1
"FBgn0005658",-8.1110627117838,8.5899822361049,170.513415817333,2.5518071942595e-13,5.11345707341115e-11,572.343446289526,1.86316535934549,1,0.285714285714286
"FBgn0052669",8.79484569623396,5.12844522582196,165.517835560198,3.63514010033389e-13,7.18170566019485e-11,0.0293966513872049,96.7361793984298,0.0714285714285714,1
"FBgn0015919",8.6945079632165,7.83592187211736,163.832308867456,4.10464267834848e-13,7.99664206238808e-11,1.49412035673468,674.384593680281,0.0714285714285714,1
"FBgn0034408",-4.61340825794489,7.80844113382437,163.115765887388,4.32358266154735e-13,8.28137595197825e-11,324.967087279705,13.1153890930261,1,1
"FBgn0000575",-6.63600111526793,8.47880495750325,162.972402432674,4.36887303376624e-13,8.28137595197825e-11,527.881881607723,5.05035394194037,1,0.571428571428571
"FBgn0020279",2.12372637532436,9.25172015710146,160.944783338907,5.06694721453453e-13,9.47654247710345e-11,286.181468018458,1247.94905259559,1,1
"FBgn0261262",2.11602432722499,10.1757611379762,159.347305964554,5.70110688968004e-13,1.05222929396766e-10,546.349112163719,2368.8422628898,1,1
"FBgn0039376",10.8865780956048,6.91936083578334,531.747804364112,7.27983081175795e-13,1.32615827008479e-10,0,355.048620676505,0,1
"FBgn0004198",-9.01027746078625,7.59812698220146,155.411068769321,7.65692015934492e-13,1.37696947532219e-10,285.727215030218,0.360103306951875,1,0.714285714285714
"FBgn0038589",11.0123384383131,7.04249358018163,522.396261522827,8.25603329148357e-13,1.4659161896157e-10,0,387.408584959322,0,1
"FBgn0263983",11.1501616826441,7.17768000071301,514.884811668523,9.14877847102164e-13,1.60412394516276e-10,0,426.253337416408,0,1
"FBgn0039830",1.19785640869632,11.3075028727335,151.965600953666,9.96498155970042e-13,1.72566415231997e-10,1768.68867360677,4057.54549503479,1,1
"FBgn0264386",-2.81944610788423,9.10439831714839,150.234674540321,1.13971723395354e-12,1.92626644764904e-10,766.695477327453,108.502970410014,1,1
"FBgn0001122",-1.78234607796355,10.2382439945393,150.128180396444,1.14922193101108e-12,1.92626644764904e-10,1577.85348568422,458.601273333536,1,1
"FBgn0041789",-4.99483714910548,8.3186697057722,150.080164248487,1.15353519357325e-12,1.92626644764904e-10,466.964179321106,14.4587623831283,1,1
"FBgn0266801",-4.37098976107149,9.594643912163,148.989884499498,1.25629834706404e-12,2.05349431699912e-10,1127.8337599515,54.4069889364606,1,1
"FBgn0001149",8.28095318944917,5.35943315705194,148.962484656731,1.25900414387912e-12,2.05349431699912e-10,0.175188814511922,114.669707564693,0.285714285714286,1
"FBgn0050481",10.7630979788223,6.79868885130973,490.219567795806,1.29532331614517e-12,2.08844829374348e-10,0,325.913857947305,0,1
"FBgn0052091",8.61459315576834,4.96298098632479,147.154128170845,1.45217763670495e-12,2.31473814887049e-10,0.0293966513872049,85.3362526265485,0.0714285714285714,1
"FBgn0085395",-8.75047006099475,6.20064772684006,143.874407832483,1.88851222618891e-12,2.9764225839047e-10,105.565448198921,0.0581250632240689,1,0.285714285714286
"FBgn0052423",-1.18184640164367,11.4641023973864,139.1053510337,2.79266922668718e-12,4.35253013808234e-10,3468.6744044001,1528.86828908875,1,1
"FBgn0264895",-7.33037530417041,6.8560608395362,138.593971956433,2.91425583341265e-12,4.46435418886043e-10,168.613783133345,0.854246777551873,1,0.714285714285714
"FBgn0003300",-7.88228870107782,8.54089142080717,138.537317744437,2.92807147198374e-12,4.46435418886043e-10,552.841263700171,2.20671771693528,1,0.571428571428571
"FBgn0033368",-4.38674143767182,7.50384156580629,138.23062362354,3.00409140752012e-12,4.53100969605212e-10,261.355098960407,12.3225910390549,1,1
"FBgn0010217",1.26458861006495,11.2742310566778,137.225619257697,3.26840439462681e-12,4.87722430249258e-10,1685.65419556603,4050.27561382465,1,1
"FBgn0031299",-4.98098413904399,7.73143136286176,135.573648629975,3.75859954487873e-12,5.54967113852778e-10,309.249466191717,9.57203673996545,1,1
"FBgn0000547",-9.65368590863108,6.69751460888084,189.070260199893,3.82948254269637e-12,5.59543246108354e-10,150.942542218574,0,1,0
"FBgn0013467",-4.36582373551301,9.12624221544456,134.407120263299,4.1519916416354e-12,6.00412234610512e-10,813.82239327857,39.3559093558441,1,1
"FBgn0000024",-1.8749598649815,10.9373830173162,133.818615653303,4.36701972481237e-12,6.25063119183093e-10,2584.58733544299,704.558159928384,1,1
"FBgn0013334",1.22572319880506,11.8833659276531,133.359472233969,4.54307262328643e-12,6.38114998638267e-10,2610.15924625455,6104.71624234072,1,1
"FBgn0013973",-6.44423496983414,7.4068357244486,133.34386095937,4.5491908365172e-12,6.38114998638267e-10,248.456977879093,2.69645743695828,1,0.714285714285714
"FBgn0259171",1.63916934548248,10.1987248471516,131.69560873065,5.24768317808379e-12,7.2880447464338e-10,687.576948312183,2141.95208756887,1,1
"FBgn0036927",2.33623428926618,8.9216900699063,131.513872113087,5.33147055502403e-12,7.29017388622822e-10,205.041607585286,1036.31808853798,1,1
"FBgn0024944",2.41272064223373,9.136062184656,131.467323850163,5.35316111985105e-12,7.29017388622822e-10,229.160250453195,1221.1689947907,1,1
"FBgn0264006",1.17208081904259,11.499968443806,126.032065714663,8.67294573041647e-12,1.16976355538992e-09,2040.70736955333,4598.6522596876,1,1
"FBgn0003380",-1.04045857883955,11.9832425511877,125.698977927778,8.93821947615525e-12,1.18507681438662e-09,4881.81557296727,2373.33378034451,1,1
"FBgn0024963",-5.39218895723472,8.63199583986054,125.587334763395,9.02906982467964e-12,1.18507681438662e-09,583.473547126073,13.7566101293709,1,0.857142857142857
"FBgn0037615",-8.75387862486339,6.61249384513525,125.574059191501,9.03993862831457e-12,1.18507681438662e-09,141.977418446927,0.142349162163831,1,0.571428571428571
"FBgn0000097",-4.16455145801334,9.35382525402691,125.244898683098,9.31396247631878e-12,1.20969399680855e-09,950.342538311604,52.8271523000669,1,1
"FBgn0028743",-1.59323349787186,10.2902413879984,122.492672461772,1.19864071969877e-11,1.54250764910226e-09,1607.36358796352,532.603401250762,1,1
"FBgn0017590",-6.91997776165466,10.2423567231451,121.951556657189,1.26027967233583e-11,1.60708572398679e-09,1804.82821097601,14.84402192574,1,0.857142857142857
"FBgn0029843",3.59891064850653,9.15481812230028,120.943577201086,1.38435437945384e-11,1.74939989915307e-09,120.352589119843,1461.05001279768,1,1
"FBgn0250791",-1.80676585838506,10.1620670236433,119.420528958843,1.59734615702895e-11,2.00053344148616e-09,1499.69477310481,428.53458011439,1,1
"FBgn0262737",2.39201557297168,9.79443103308963,119.155574942206,1.63786268932695e-11,2.0331238887778e-09,366.203492469944,1923.19614608813,1,1
"FBgn0260660",-3.78791120666255,8.44735884771903,118.581821051324,1.72942895612386e-11,2.12795613750433e-09,500.832146519505,36.0998225440409,1,1
"FBgn0004880",-2.60358105416726,9.5778596728733,117.907916803739,1.84404567254677e-11,2.24925466511422e-09,1054.97538082089,173.36035455869,1,1
"FBgn0004580",-4.37763730100424,7.9030548462583,117.023087702922,2.00706697834782e-11,2.42699383666249e-09,346.069160380507,16.4820578944962,1,1
"FBgn0040793",1.66744776281218,9.33843846379011,116.851698769415,2.04039520982318e-11,2.44620714599912e-09,373.469025832525,1186.56831035322,1,1
"FBgn0053543",-10.5566979831903,7.58064652570125,157.692714851432,2.19810579719721e-11,2.6129516963801e-09,282.379902207983,0,1,0
"FBgn0020617",-9.63405928288484,6.67861945797564,155.040803013975,2.58350483877171e-11,3.04527919104629e-09,148.941242438937,0,1,0
"FBgn0003165",1.27321631194502,11.6185493888631,113.778550706911,2.75067194452123e-11,3.21530628048327e-09,2133.63548061002,5157.1646373625,1,1
"FBgn0016123",8.21195683604175,4.87216940829088,112.299691363776,3.18334304544445e-11,3.69031015689664e-09,0.0783198368455499,79.523999153426,0.142857142857143,1
"FBgn0027279",1.46117612474018,9.92171869336764,112.062546386808,3.25926905116728e-11,3.74735794923962e-09,610.304719731957,1680.52061064226,1,1
"FBgn0039286",-6.73224466397956,7.92657261769834,111.237596452884,3.53889687259913e-11,4.03543848713225e-09,358.587255046485,3.23987509304897,1,0.428571428571429
"FBgn0035041",-6.08915630370096,7.71692607519081,111.157558493852,3.56736559780708e-11,4.03543848713225e-09,308.653372309126,4.38000938336882,1,0.714285714285714
"FBgn0037636",-0.942102141593439,12.2841107873241,109.837764036128,4.07400002545771e-11,4.57167986856762e-09,5932.84931504351,3087.80127058562,1,1
"FBgn0033538",-5.50228628797545,7.2616428458319,109.663278293911,4.14655755365735e-11,4.61617165120251e-09,223.048776892337,4.76911274907432,1,0.857142857142857
"FBgn0001138",10.2159517067336,6.26724667816139,298.397441949201,4.23161128181982e-11,4.67376468110918e-09,0,222.992342034465,0,1
"FBgn0260451",-8.42391208335495,5.83480490134971,108.749567645101,4.54984330530364e-11,4.98598844089799e-09,80.8569616513622,0.0486863580688154,1,0.142857142857143
"FBgn0042630",10.18436515959,6.23678415683877,291.185480876534,5.01645527545587e-11,5.4547145851798e-09,0,218.15181504565,0,1
"FBgn0030913",-8.63528016002092,6.02857698200414,107.42733199242,5.20970901108978e-11,5.62127602296587e-09,93.1573432820628,0.0487495164662937,1,0.142857142857143
"FBgn0270928",-6.44854767663558,7.29649158365885,107.174256270822,5.34733499817994e-11,5.70400624988069e-09,229.839084327223,2.45149491201802,1,0.571428571428571
"FBgn0017577",10.238820014422,6.28937126358432,288.363293733649,5.36771102148893e-11,5.70400624988069e-09,0,226.546871957526,0,1
"FBgn0000633",-7.0010957408638,7.38533034317338,106.733371750223,5.59649733629063e-11,5.90241113805629e-09,245.191888484831,1.71086181533892,1,0.571428571428571
"FBgn0003942",1.44410868609056,10.1038083599465,106.021003193739,6.02578450395723e-11,6.30773725649314e-09,697.401339885018,1897.75618127554,1,1
"ERCC-00004",-1.86944795949386,11.3216918143895,105.502404972557,6.36046923682513e-11,6.60876310999601e-09,3373.24958179071,923.003416977855,1,1
"ERCC-00046",-2.17928543445569,10.6341048011106,104.690075561384,6.92544485064856e-11,7.14288345000348e-09,2142.74343914771,472.891039796644,1,1
"FBgn0052264",-1.53449202197944,10.6866096377118,103.518209326119,7.83736998625457e-11,8.00839294262893e-09,2104.41423752104,726.30661773893,1,1
"FBgn0031414",-7.59158432278565,6.95885929699597,103.46850579771,7.87879251502668e-11,8.00839294262893e-09,181.521351388896,0.742506706640008,1,0.142857142857143
"FBgn0028704",-1.76554487572721,9.10184894295094,103.262758051963,8.05277617931353e-11,8.12635190411734e-09,714.512389182731,210.042515875425,1,1
"FBgn0250838",1.6828776192871,9.32212570512284,103.023502086535,8.26029334799519e-11,8.27622391373775e-09,366.790738106624,1178.09035734785,1,1
"FBgn0053639",-5.20016662611612,7.91527004859238,102.572419400291,8.66730637106004e-11,8.62243308275597e-09,352.696523198377,9.36435796575507,1,0.857142857142857
"FBgn0066084",2.02896515369676,8.37818301614703,102.490499825236,8.74350420365424e-11,8.63698122990549e-09,162.667983917282,664.32685947611,1,1
"FBgn0260458",10.0632903390858,6.12010222341897,267.641446644259,9.00338820386539e-11,8.83150533815523e-09,0,200.584790838959,0,1
"FBgn0265296",-3.5375267383485,8.23228345093961,101.560834078026,9.66041870165414e-11,9.41018702278491e-09,428.045599186929,36.6923498752945,1,1
"FBgn0036213",1.49685632134827,9.75842509693236,101.368843127772,9.86232996956875e-11,9.54061396435454e-09,536.950627008266,1515.82873089603,1,1
"FBgn0029161",4.65865460966628,7.21230051415011,99.3576054188,1.22718593376952e-10,1.17902308856062e-08,15.8856870147855,404.94552000501,1,1
"FBgn0002593",1.37035599768968,10.1346023863258,99.2870591984721,1.23670958211179e-10,1.18009015702599e-08,733.551444597172,1896.6587028617,1,1
"FBgn0028697",1.28590734153199,11.3547303154083,98.6281471355123,1.32958913019078e-10,1.26014504926933e-08,1768.16085921392,4311.64946483818,1,1
"FBgn0019985",-7.81816683512451,6.43739068326403,97.8010966490797,1.45689538699089e-10,1.37153500626317e-08,125.078738843981,0.364199710829174,1,0.285714285714286
"FBgn0085208",-9.40989590559594,6.83223242048249,97.5465889355024,1.49865591131126e-10,1.4014430978642e-08,166.152205785624,0.0562108016849765,1,0.285714285714286
"FBgn0263995",-1.68108467806334,9.85430329182344,97.4250481657457,1.51905016529503e-10,1.41110706414526e-08,1197.1953115151,373.246011822412,1,1
"FBgn0264307",-2.724890569754,8.99387537011555,95.8894436243765,1.80401625390649e-10,1.66479842062805e-08,706.698861734529,106.703805901582,1,1
"FBgn0034354",7.93572510569644,4.70264034244558,95.1907009371059,1.95221804965113e-10,1.78978840408212e-08,0.0935659232237981,69.7619751005284,0.142857142857143,1
"FBgn0086904",1.43689786548139,9.56996898014813,92.5597484064356,2.63893078677048e-10,2.40365468480712e-08,482.46704071787,1306.59455189687,1,1
"FBgn0284230",9.88837477767599,5.95230857989196,227.033207943909,2.79965198679701e-10,2.53359473669689e-08,0,177.653283615917,0,1
"FBgn0263750",9.89553412688178,5.95919433495716,226.419273238117,2.85217014610382e-10,2.56457632303835e-08,0,178.533243648063,0,1
"FBgn0030733",1.53290767895453,8.96952282755887,90.9766947408089,3.17392823125543e-10,2.83571282164458e-08,305.462570323456,884.331716786237,1,1
"FBgn0016119",1.73198967098648,9.41607690645645,90.6299318430448,3.30599833154289e-10,2.9350151010476e-08,383.476165139541,1273.96253565204,1,1
"FBgn0031324",9.81802889192413,5.88506796251401,219.563029031186,3.52163058367516e-10,3.10678693064223e-08,0,169.188122070187,0,1
"FBgn0033438",3.76189504142653,8.62828170162173,89.7193988882371,3.68167641653981e-10,3.22767969342524e-08,75.6694836688084,1027.54843566535,1,1
"FBgn0040297",3.83389877423624,8.12124740848769,86.9599010758158,5.12844398141746e-10,4.46811700169831e-08,50.702485721594,725.716864542145,1,1
"FBgn0259213",-4.24246797367748,8.14750645405825,85.2644329317063,6.31216012856217e-10,5.4654734644038e-08,409.879737435896,21.4538612133796,1,1
"FBgn0030897",-5.57467829764178,9.64428010076127,84.5258592416703,6.91668157835399e-10,5.95216518402279e-08,1183.23219866251,24.7966218922178,1,1
"FBgn0085400",-9.4563031705403,6.50628559807648,108.271109664531,7.28090437520942e-10,6.17741394431823e-08,131.616322455176,0,1,0
"FBgn0031066",1.36984037339329,10.5004601873812,84.1018061402537,7.2916035936567e-10,6.17741394431823e-08,946.010408889739,2445.17621921119,1,1
"FBgn0003360",0.994053095503761,11.7949382682655,84.0810028256227,7.31054904653045e-10,6.17741394431823e-08,2668.22650445169,5314.70038859207,1,1
"FBgn0283651",-9.54448584903344,6.59165152233218,108.065253453133,7.40753916374764e-10,6.22188933232863e-08,139.933611211017,0,1,0
"FBgn0259726",9.70590883136688,5.77819777419285,195.978892377503,7.65024577607883e-10,6.38749985125344e-08,0,156.522661105794,0,1
"FBgn0039089",-4.57105328691336,7.5874012897679,83.2209907356074,8.14189332114806e-10,6.75777145655289e-08,277.996326663902,11.5351574591159,1,0.714285714285714
"FBgn0266176",-9.42817317193349,6.47903721001896,105.696869707519,9.05118433331628e-10,7.46829192020162e-08,129.053113469441,0,1,0
"FBgn0014859",-3.52444409963491,9.45707732915247,82.2291044300722,9.22853781709488e-10,7.5700994128883e-08,1005.94276511748,87.2488726114193,1,1
"ERCC-00171",-1.70175115890137,9.83691935784305,81.1098206549769,1.06446293612931e-09,8.68094279365454e-08,1185.13438985653,364.130144405692,1,1
"FBgn0262559",1.53191913427042,9.37678084453727,80.6232054168213,1.13314826073049e-09,9.18767089784193e-08,405.849224970252,1174.08207113624,1,1
"FBgn0038290",-3.26456194148194,8.69319484456766,80.3949901033201,1.16698511211909e-09,9.35816578549629e-08,585.795929202842,60.7802686877557,1,1
"FBgn0037720",7.69356444611613,4.18924733955572,80.3914458585223,1.16751907924849e-09,9.35816578549629e-08,0.036415279821804,46.435476457223,0.0714285714285714,1
"FBgn0263911",1.47053170762688,9.00387943387518,80.2565944519521,1.18803144546708e-09,9.46847561679928e-08,320.907329045132,889.677136130601,1,1
"FBgn0020372",-1.27593773222927,9.76858354568452,80.1631898508027,1.2024657731821e-09,9.52937141266966e-08,1080.66800714095,446.165426403005,1,1
"FBgn0030723",-5.27893445510695,6.03976733510601,79.9979379787409,1.22846600692824e-09,9.68072622425983e-08,92.8647294277888,2.21163918189253,1,1
"FBgn0032797",-2.23023291559762,9.94859480466644,79.5797566527755,1.29699430053147e-09,1.01636531025446e-07,1335.3372331648,284.463690431277,1,1
"FBgn0264442",-3.49507170719759,7.84564533713164,79.3688224854104,1.3331067238355e-09,1.03886044529114e-07,325.998794948572,28.6759812687147,1,1
"ERCC-00108",-3.12974036101189,8.78187189161822,78.9447717731967,1.40901124200372e-09,1.0919447895904e-07,620.16608231938,70.7173247304152,1,1
"FBgn0035538",-5.01542522616302,8.69977919278018,78.8909958067182,1.41896355871694e-09,1.09361548561113e-07,609.612845104553,18.7568067116647,1,0.857142857142857
"FBgn0034644",-1.87258260596339,8.64521025740613,77.401880856255,1.72681415731993e-09,1.32360776965719e-07,524.361976243952,143.082532447168,1,1
"FBgn0260468",-8.69267416577594,6.14529647953234,76.9692750779315,1.8291495967101e-09,1.39442833657894e-07,101.415633394785,0.0581250632240689,1,0.285714285714286
"FBgn0037655",2.52891203606857,8.38505420534407,76.8575021636046,1.85663498876788e-09,1.40773075607822e-07,127.809233391099,738.893215489127,1,1
"FBgn0038839",-6.66118396461995,6.68341806899723,76.6406730163942,1.91122585400152e-09,1.44133145452039e-07,148.796910859885,1.27610283674961,1,0.285714285714286
"FBgn0035010",-5.90722501522607,7.17395973443063,75.8828238494869,2.11597250100516e-09,1.58720568297323e-07,210.169104908607,3.37333450339036,1,0.428571428571429
"FBgn0040007",1.4934873964819,9.35281469173115,75.3721269579172,2.26714842834011e-09,1.69155803214504e-07,405.497106356436,1141.92331340698,1,1
"FBgn0034245",1.86442035133144,7.97968043934476,75.0720574596326,2.36134745793372e-09,1.75251961864742e-07,132.656890417693,483.395272955685,1,1
"FBgn0053517",-5.86059882561979,8.33889762439902,74.5201736789336,2.54574079609229e-09,1.87942663930456e-07,476.885708711832,8.15083837602707,1,0.428571428571429
"ERCC-00009",-2.78996919922006,8.80685778995258,74.3305496578869,2.61261509286312e-09,1.91869905275346e-07,622.195182321283,89.7614113552013,1,1
"FBgn0033033",9.58047988998652,5.65908355581897,163.2587816784,2.63043304273722e-09,1.9217231401289e-07,0,143.476518627006,0,1
"FBgn0034743",1.40136004374172,9.77515840408931,73.8364310162072,2.7958904224102e-09,2.02262556601957e-07,564.426798763424,1491.17170089976,1,1
"FBgn0019624",1.42278589147172,10.0746323441589,73.8325427861003,2.79738618241817e-09,2.02262556601957e-07,689.186701272753,1848.08304732765,1,1
"FBgn0038107",9.50121037532997,5.58403056001367,160.880724307184,2.90269867590747e-09,2.08800791420277e-07,0,135.801192687719,0,1
"FBgn0040715",9.48275459157762,5.56671378623526,160.573222809226,2.94019135148675e-09,2.09942306809896e-07,0,134.065291754806,0,1
"FBgn0013981",-0.899110343044658,10.9134464189891,73.4508026808148,2.94850177811003e-09,2.09942306809896e-07,2277.87951762912,1221.32999906029,1,1
"FBgn0013995",-6.33584446950642,6.25116320407951,73.3575820235131,2.98671945585923e-09,2.11589463673421e-07,108.957874250212,1.14086067432285,1,0.571428571428571
"FBgn0035246",-0.990371399920588,11.1837268016736,72.6366397179648,3.30086394668141e-09,2.32669440101006e-07,2784.00949905269,1401.25489401826,1,1
"FBgn0085346",9.45770552947912,5.54310403592618,153.881359951344,3.90994926920139e-09,2.74224291995439e-07,0,131.753328275347,0,1
"FBgn0085391",-4.33179032923148,9.61783851024115,71.3066845406356,3.97732599419408e-09,2.77561948858509e-07,1145.41916238394,56.8417925733109,1,1
"FBgn0053155",-3.0140082228775,7.41990482175093,71.1943851155638,4.04090159715859e-09,2.80602607442295e-07,237.552072934022,29.2330603458986,1,1
