"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0263072",0.935205273841623,4.96579846372611,1.78901496913235,0.237504159769659,0.588725381525605,18.7533998322398,35.47215973424,1,1
"FBgn0029935",-1.38189568909341,6.46290166069301,1.78888616283344,0.237518787107758,0.588725381525605,121.768121599653,46.192529399127,1,1
"FBgn0027786",0.865054538715955,4.06849695393381,1.78866246502606,0.237544193629735,0.588725381525605,8.87964014701101,16.1307919462718,1,1
"FBgn0033738",0.781602020407252,4.42074228104218,1.78669630536407,0.237767677337714,0.589191095309367,12.6225702143358,21.6745615497203,1,1
"FBgn0054025",-1.15435569250814,3.19229645833359,2.77835510616463,0.237798630405164,0.589191095309367,6.26724697785059,2.76723771404166,1,1
"FBgn0039774",1.49810444251493,3.98741262836289,1.78258342798986,0.238236196447375,0.590192691982146,5.58356187938223,17.3757450667212,1,1
"FBgn0263258",1.36533406698057,2.92249790162546,4.16714660686439,0.238582991965342,0.590969170281374,1.58995012750086,4.77343967715379,1,1
"FBgn0259211",2.31456535072922,2.34099082312943,13.6814147996346,0.238673197162799,0.591012083505946,0.0350195274721773,1.25886428336717,0.5,1
"FBgn0036629",2.31493105513591,2.332691303396,13.6653848558799,0.238674232473117,0.591012083505946,0.0233463516481182,1.20915068493669,0.5,1
"FBgn0034045",2.30287185880449,2.35580837520911,10.9510101848309,0.238901403164176,0.591012083505946,0.0583658791202955,1.34585420179829,0.5,1
"FBgn0003499",-1.0193546374923,5.97167338360268,1.77663629073687,0.238916136977933,0.591012083505946,78.5505997933376,38.3018146898084,1,1
"FBgn0034371",1.55741842464969,4.82871465427662,1.77545176635747,0.239051914819682,0.591012083505946,11.6921116083519,36.4562141299737,1,1
"FBgn0053668",-2.15735307774651,4.04599826672442,1.77446667719418,0.239164920983742,0.591012083505946,18.635168439173,4.10067239505454,0.5,1
"FBgn0050491",1.31630613767062,3.09913233861136,1.77221695430315,0.239423304823822,0.591012083505946,2.53239981062877,6.01865916226969,1,1
"FBgn0004429",2.27632217604247,2.31081588852402,3.53005073049187,0.239521699094379,0.591012083505946,0,1.07113310238707,0,0.5
"FBgn0260435",2.27632217604247,2.31081588852402,3.53005073049187,0.239521699094379,0.591012083505946,0,1.07113310238707,0,0.5
"FBgn0020644",2.27632712131524,2.3108311603345,8.06186830670753,0.23952169909702,0.591012083505946,0,1.0714704976313,0,1
"FBgn0037602",2.27632712131524,2.3108311603345,8.06186830670753,0.23952169909702,0.591012083505946,0,1.0714704976313,0,1
"FBgn0027556",2.27632790214929,2.3108335716787,8.94018850543354,0.239521699097437,0.591012083505946,0,1.07152377056459,0,1
"FBgn0032914",2.276328943262,2.31083678680672,10.1437679771854,0.239521699097994,0.591012083505946,0,1.07159480114233,0,1
"FBgn0036447",2.27632920354029,2.31083759058916,10.4428632295373,0.239521699098133,0.591012083505946,0,1.07161255878676,0,1
"FBgn0032211",2.27632972409701,2.31083919815455,11.0283350849929,0.239521699098411,0.591012083505946,0,1.07164807407562,0,1
"FBgn0264430",2.27632972409701,2.31083919815455,11.0283350849929,0.239521699098411,0.591012083505946,0,1.07164807407562,0,1
"FBgn0267133",2.27632972409701,2.31083919815455,11.0283350849929,0.239521699098411,0.591012083505946,0,1.07164807407562,0,1
"FBgn0040684",2.27633050493243,2.31084160950394,11.8470764413084,0.239521699098828,0.591012083505946,0,1.07170134700892,0,1
"FBgn0263659",2.27633050493243,2.31084160950394,11.8470764413084,0.239521699098828,0.591012083505946,0,1.07170134700892,0,1
"FBgn0039596",2.27633258716223,2.31084803977657,13.2914830664502,0.23952169909994,0.591012083505946,0,1.07184340816438,0,1
"FBgn0040729",2.27633258716223,2.31084803977657,13.2914830664502,0.23952169909994,0.591012083505946,0,1.07184340816438,0,1
"FBgn0051104",2.27633258716223,2.31084803977657,13.2914830664502,0.23952169909994,0.591012083505946,0,1.07184340816438,0,1
"FBgn0264833",2.27633388855733,2.31085205870259,13.3591414276859,0.239521699100635,0.591012083505946,0,1.07193219638655,0,1
"FBgn0083978",2.27633466939495,2.31085447006027,13.0578916159657,0.239521699101052,0.591012083505946,0,1.07198546931985,0,1
"FBgn0032613",2.27633492967424,2.31085527384651,12.9055045964963,0.239521699101191,0.591012083505946,0,1.07200322696428,0,1
"FBgn0032169",2.27633701191025,2.31086170414266,11.0107663725816,0.239521699102303,0.591012083505946,0,1.07214528811974,0,1
"FBgn0037972",2.27633727218996,2.31086250793045,10.7204491947181,0.239521699102442,0.591012083505946,0,1.07216304576417,0,1
"FBgn0011818",-0.679980092171713,6.61153101982107,1.7712493544607,0.239534564867001,0.591012083505946,115.162790997726,71.5317127777914,1,1
"FBgn0011655",-0.950540041863449,4.63581120758014,1.77093895295389,0.239570273134132,0.591017861841906,27.1392314422767,13.7476537367115,1,1
"FBgn0003931",1.87762918550065,4.31660627874027,1.77020961697569,0.239654206876112,0.59114259384439,6.98055914278734,24.7883136409605,0.5,1
"FBgn0033169",1.43380587001699,2.86322119699967,3.02724334520838,0.239887419499382,0.591442788372914,1.57293961403049,4.30013054868716,1,1
"FBgn0285938",-2.32007622829596,3.59227222713895,1.76786003531377,0.239924905046781,0.591442788372914,13.2173484357493,2.26816614649372,1,1
"FBgn0263332",-1.32792758737589,3.80347870064,1.76777980836347,0.239934156255935,0.591442788372914,12.9940866499544,5.1973370871453,1,1
"FBgn0037363",0.896764757814649,5.64636327300167,1.76775375974937,0.239937160115436,0.591442788372914,32.3495298241152,59.6397173549904,1,1
"FBgn0053868",2.20429025697954,2.41050003287963,8.33753748466488,0.239944248871383,0.591442788372914,0.163424461536827,1.65751422596592,0.5,1
"FBgn0035189",1.21458976116688,3.08483590656565,2.38306622906598,0.239976250213749,0.591442788372914,2.19634514536157,5.93364034237062,1,1
"FBgn0262166",1.4134155752181,3.12816909422454,1.7670685898934,0.240016192581561,0.591458934223316,2.54196573867498,6.39337570316371,1,1
"FBgn0262103",0.720095010105034,4.69188646947328,1.76581661403279,0.240160706325251,0.591638392164836,16.2660840993855,26.8472371717391,1,1
"FBgn0043010",0.810713810543865,5.10772896357045,1.76559899970768,0.240185838656847,0.591638392164836,21.5919068283087,38.5641162684342,1,1
"FBgn0266719",1.42954714267708,2.85506158338509,2.56991714288995,0.240189221366078,0.591638392164836,1.27914140705454,4.34938244836239,1,1
"FBgn0266599",-0.754501185618406,7.42693130542056,1.76428922174366,0.240337189314839,0.591920555385672,210.841640247394,124.541053591318,1,1
"FBgn0030296",2.30285459333051,2.34760538405545,11.527902905492,0.24040110639395,0.591995662109834,0.0466927032962364,1.29647799861203,0.5,1
"FBgn0032961",1.47824367614506,3.91303058223448,1.76274374831191,0.240515961289347,0.592196166571893,5.22531189424594,16.1278264196515,0.5,1
"FBgn0032243",1.32201193358349,2.95879742186382,3.40058324072676,0.240721963670027,0.592621006600026,1.70984275740822,5.0233217349942,1,1
"FBgn0025827",-2.04796477159684,3.26960737359545,1.76064194782429,0.240759409240123,0.592630824884701,7.74021540797316,1.83282588616061,0.5,1
"FBgn0286070",0.81780359213084,3.74373808508227,2.02963269571967,0.240917709522592,0.592818069662954,6.54982960274525,11.590712790309,1,1
"FBgn0039051",1.59608977198168,3.88943544621909,1.75920318303533,0.240926273972396,0.592818069662954,5.49249263119203,15.8899554567745,1,1
"FBgn0026252",1.34739594395643,4.34906314291857,1.75912038251231,0.240935882318275,0.592818069662954,9.36459028881939,23.2075076572991,1,1
"FBgn0031249",-1.53217113033179,3.11941772182259,1.75813189094356,0.241050633752075,0.593018038284791,6.64526713375809,1.91946065170307,1,1
"FBgn0034442",2.01797381890419,2.49338374597549,5.65368774173611,0.241146979953339,0.593172678227121,0.361868450545832,2.11884777475796,0.5,1
"FBgn0000377",1.19342068260662,3.10712735933459,4.00454259352892,0.241439406560319,0.593662122100617,2.41234055462961,6.04481226952853,1,1
"FBgn0033422",-2.17117738644402,2.47002866120938,2.27131415083922,0.241442462063489,0.593662122100617,1.70622429199868,0.212037493217918,0.5,0.5
"FBgn0038881",0.671412824610405,7.7619671966944,1.7547272449648,0.241446504127638,0.593662122100617,164.466290420406,261.400599558843,1,1
"FBgn0015829",-2.22512560939294,5.27781833910052,1.75060535450155,0.241927089619526,0.593721201784112,54.8586212718092,11.6916493869468,1,1
"FBgn0286198",1.93386350325933,2.53167430600667,4.62677694523723,0.242022042626702,0.593721201784112,0.466927032962364,2.33047684215393,0.5,1
"FBgn0030352",1.88678748062139,2.55059143533855,7.02056579947544,0.242082007117745,0.593721201784112,0.433862222020443,2.46817478710376,1,1
"FBgn0014029",0.957971531177174,3.49411517805004,2.58622506709121,0.24216304892529,0.593721201784112,4.49399197132674,9.24801176145844,1,1
"FBgn0266101",0.516850682866067,7.61671062333422,1.7478222070618,0.24225240612668,0.593721201784112,157.82959978493,226.041263212693,1,1
"FBgn0261501",2.26294781035871,2.30911785765869,3.52436205258867,0.242272766507768,0.593721201784112,0,1.0586780663128,0,0.5
"FBgn0010401",2.26295457843586,2.30913876287091,10.1886062661837,0.242272766511476,0.593721201784112,0,1.05913976506806,0,1
"FBgn0037786",2.26295457843586,2.30913876287091,10.1886062661837,0.242272766511476,0.593721201784112,0,1.05913976506806,0,1
"FBgn0265805",2.26295457843586,2.30913876287091,10.1886062661837,0.242272766511476,0.593721201784112,0,1.05913976506806,0,1
"FBgn0265882",2.26295457843586,2.30913876287091,10.1886062661837,0.242272766511476,0.593721201784112,0,1.05913976506806,0,1
"FBgn0266636",2.26295457843586,2.30913876287091,10.1886062661837,0.242272766511476,0.593721201784112,0,1.05913976506806,0,1
"FBgn0032387",2.26295483874713,2.30913956691987,10.487462761495,0.242272766511619,0.593721201784112,0,1.05915752271249,0,1
"FBgn0032124",2.26295509905845,2.30914037096901,10.7819838461531,0.242272766511761,0.593721201784112,0,1.05917528035692,0,1
"FBgn0032471",2.26295587999269,2.30914278311745,11.6208420489499,0.242272766512189,0.593721201784112,0,1.05922855329022,0,1
"FBgn0266987",2.26295666092735,2.30914519526746,12.3492450683832,0.242272766512617,0.593721201784112,0,1.05928182622352,0,1
"FBgn0085208",2.26295692123899,2.3091459993178,12.5574255170841,0.24227276651276,0.593721201784112,0,1.05929958386795,0,1
"FBgn0030484",2.26295744186241,2.30914760741902,12.9093193861784,0.242272766513045,0.593721201784112,0,1.05933509915682,0,1
"FBgn0031314",2.2629584831098,2.30915082362353,13.3071934630175,0.242272766513615,0.593721201784112,0,1.05940612973455,0,1
"FBgn0033809",2.26295926404582,2.30915323577873,13.3044157199082,0.242272766514043,0.593721201784112,0,1.05945940266785,0,1
"FBgn0029646",2.26296004498225,2.30915564793549,13.0412691258973,0.242272766514471,0.593721201784112,0,1.05951267560115,0,1
"FBgn0040338",2.26296030529449,2.30915645198809,12.8997399172098,0.242272766514614,0.593721201784112,0,1.05953043324558,0,1
"FBgn0043530",2.26296368935771,2.30916690468764,9.5666796446197,0.242272766516468,0.593721201784112,0,1.0597612826232,0,1
"FBgn0264885",2.262965771862,2.30917333713268,7.23960069201904,0.242272766517609,0.593721201784112,0,1.05990334377867,0,1
"FBgn0034145",1.01894929120407,7.27759068347922,1.7474200557496,0.242299467561672,0.593721201784112,100.346054616047,202.040060472017,1,1
"FBgn0260468",2.27163667082752,2.3660979539179,9.67910566719877,0.242308506051902,0.593721201784112,0.0622060939791184,1.40807610923633,0.5,1
"FBgn0035153",1.01794286471896,3.39799330740305,1.74605071333315,0.242459817656123,0.594009785635257,4.22560633526349,8.28842349676237,1,1
"FBgn0011327",1.17281357512045,3.17220913861739,1.7454723116341,0.242527596826856,0.594093669284206,2.51610966886373,6.6429203657599,1,1
"FBgn0086906",2.29008463633214,2.32095799747194,14.5485258685717,0.242608341440282,0.594209285388787,0.0116731758240591,1.13408307324686,0.5,1
"FBgn0034138",-1.12549315963656,8.27889766791443,1.74424981880086,0.242670947364888,0.594280449422683,418.533937424479,192.096797226271,1,1
"FBgn0037979",1.01549030712357,3.35931440801983,3.33903819245082,0.242752796695074,0.594398712725996,3.84294227974595,7.97683450317247,1,1
"FBgn0031216",1.03529352704354,5.41058117206219,1.74306814729636,0.242809633196978,0.594455705987293,25.4698429578771,51.4854580319357,1,1
"FBgn0025628",1.38904912043541,3.15989117675718,1.74101893912541,0.243050421551482,0.594962979124018,2.69093043341785,6.64320448807082,1,1
"FBgn0037890",0.660115614242367,6.82909064546214,1.73930757836111,0.243251789145604,0.595373627350572,84.4322655030448,134.159229009369,1,1
"FBgn0085242",-2.13784669526337,4.54406190796683,1.73814486748148,0.243388744013574,0.595626529802769,29.4280020101739,6.61916454049949,1,1
"FBgn0029857",1.87431511636273,2.55189147467581,4.67977619137245,0.243722736781933,0.596342433167519,0.417669488145509,2.47986624446742,0.5,1
"FBgn0260429",1.41296760545713,4.87325602672467,1.73486842922861,0.243775302559039,0.596342433167519,13.1254166113923,36.7553836027782,1,1
"FBgn0014427",2.14516008629242,2.42649182829902,7.47452464781644,0.243782281858861,0.596342433167519,0.159958527374876,1.75777603211521,0.5,1
"FBgn0036759",2.29098921683544,2.33767026029006,11.5695463768756,0.243984482215366,0.596749051053879,0.0350195274721773,1.23418506059626,0.5,1
"FBgn0267792",-1.85739479895359,3.57744564487352,1.73283324275752,0.244015885326215,0.596749051053879,12.2208306821026,2.9786892049933,1,1
"FBgn0266674",1.25616587467035,3.02047223017837,3.19726813649202,0.244091254216133,0.596850964374705,1.98321964010932,5.43504823122237,1,1
"FBgn0033085",1.58543185525375,2.72129117487049,2.42973011896898,0.244336777931601,0.597164741902302,0.861998730853498,3.49106817554828,0.5,1
"FBgn0266918",0.5891124806931,7.18537015775679,1.73001758471466,0.244349322882483,0.597164741902302,112.999440189085,169.697364441349,1,1
"FBgn0265935",0.834517665163509,4.59066004019789,1.72977693668135,0.244377853090171,0.597164741902302,14.3426723378265,25.4142154750654,1,1
"FBgn0011205",1.18530416084747,3.1868949194289,1.72965447180067,0.244392373945138,0.597164741902302,3.04481339175086,6.59336658612932,1,1
"FBgn0267164",2.13125375970069,2.43161236967006,10.4136408988999,0.244490879807627,0.597164741902302,0.179991476108633,1.7822244055085,1,1
"FBgn0026576",1.17344350095557,3.43035958527456,1.72872051670805,0.244503157530263,0.597164741902302,4.13305280311066,8.92345276010572,1,1
"FBgn0038282",0.63059572309827,6.58564400343636,1.72808130211163,0.244579023584374,0.597164741902302,72.2319162926519,111.487081738857,1,1
"FBgn0038598",2.25135483617004,2.3721060356186,10.1328345780385,0.244774374847502,0.597164741902302,0.0933854065924727,1.43351891071785,0.5,1
"FBgn0033855",2.26058934157798,2.36558393100655,8.82125555017977,0.244887895195622,0.597164741902302,0.0817122307684136,1.3955855578732,0.5,1
"FBgn0265523",0.594080171123659,5.62482197962626,1.72414001852649,0.245047589880998,0.597164741902302,35.8513839074234,54.2176213738864,1,1
"FBgn0037824",2.24945220060204,2.3074299915188,7.00973837045326,0.245062412282843,0.597164741902302,0,1.04648939490503,0,1
"FBgn0264720",2.24945584541894,2.30744125192651,11.1109237367018,0.245062412284892,0.597164741902302,0,1.04673800192709,0,1
"FBgn0038989",2.24945610576335,2.30744205624264,11.3883231454756,0.245062412285038,0.597164741902302,0,1.04675575957152,0,1
"FBgn0036181",2.2494563661078,2.30744286055896,11.6546419572884,0.245062412285185,0.597164741902302,0,1.04677351721595,0,1
"FBgn0038189",2.24945766783075,2.30744688214312,12.7430112690377,0.245062412285916,0.597164741902302,0,1.04686230543812,0,1
"FBgn0038113",2.24945792817548,2.30744768646047,12.8970940750548,0.245062412286063,0.597164741902302,0,1.04688006308255,0,1
"FBgn0029807",2.24945818852025,2.307448490778,13.0255448564072,0.245062412286209,0.597164741902302,0,1.04689782072698,0,1
"FBgn0265708",2.24945844886507,2.30744929509569,13.1268722553366,0.245062412286355,0.597164741902302,0,1.04691557837142,0,1
"FBgn0267742",2.24945844886507,2.30744929509569,13.1268722553366,0.245062412286355,0.597164741902302,0,1.04691557837142,0,1
"FBgn0051617",2.2494607919705,2.3074565339628,12.7327083703601,0.245062412287672,0.597164741902302,0,1.04707539717131,0,1
"FBgn0053813",2.2494607919705,2.3074565339628,12.7327083703601,0.245062412287672,0.597164741902302,0,1.04707539717131,0,1
